0
2020-21 NBA 12.2 (11th)
2022-23 NBA 11.0 (19th)
2024-25 NBA 12.9 (8th)
Career 10.5 (76th)
Career NBA 10.5 (75th)
Career Playoffs 10.4 (57th)
Career NBA Playoffs 10.4 (55th)
