0
2020-21 NBA 9.0 (11th)
2022-23 NBA 8.3 (17th)
2024-25 NBA 9.4 (8th)
Career NBA 7.7 (87th)
Career Playoffs 7.3 (81st)
Career NBA Playoffs 7.3 (67th)
