0
2020-21 NBA 17.0 (8th)
2022-23 NBA 16.3 (16th)
2024-25 NBA 17.3 (13th)
Career 15.2 (92nd)
Career NBA 15.2 (91st)
Career Playoffs 16.5 (36th)
Career NBA Playoffs 16.5 (33rd)
