Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2013-14,23,BRK,NBA,C,10.0,0.0,11.4,0.7,1.6,0.438,0.0,0.0,,0.7,1.6,0.438,0.438,0.8,1.8,0.444,0.5,1.8,2.3,0.2,0.3,0.7,0.9,2.4,2.2,
2014-15,24,BRK,NBA,C,6.0,0.0,8.2,0.7,1.0,0.667,0.0,0.0,,0.7,1.0,0.667,0.667,0.7,1.8,0.364,0.3,1.0,1.3,0.3,0.7,0.3,0.5,1.7,2.0,
2015-16,25,POR,NBA,C,11.0,11.0,27.8,2.5,6.4,0.4,0.0,0.0,,2.5,6.4,0.4,0.4,1.9,3.0,0.636,3.4,8.5,11.8,4.8,0.6,1.0,2.3,3.8,7.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-19,28,DEN,NBA,C,14.0,0.0,15.6,1.7,3.4,0.511,0.0,0.1,0.0,1.7,3.3,0.522,0.511,1.1,2.0,0.571,1.9,2.6,4.4,1.5,0.5,0.7,0.6,2.8,4.6,
2019-20,29,DEN,NBA,C,19.0,0.0,10.8,1.0,2.1,0.487,0.0,0.1,0.0,1.0,2.0,0.5,0.487,0.4,0.6,0.667,1.6,1.6,3.2,1.3,0.2,0.4,0.6,2.1,2.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-23,32,LAC,NBA,C,5.0,0.0,18.2,2.8,3.2,0.875,0.0,0.0,,2.8,3.2,0.875,0.875,2.6,2.8,0.929,3.2,3.6,6.8,1.8,0.4,0.4,0.6,3.0,8.2,
2023-24,33,LAC,NBA,C,6.0,0.0,11.0,1.2,3.0,0.389,0.0,0.0,,1.2,3.0,0.389,0.389,0.8,1.3,0.625,1.2,2.2,3.3,0.7,0.5,0.3,0.3,2.2,3.2,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,71.0,11.0,14.8,1.5,3.0,0.486,0.0,0.0,0.0,1.5,3.0,0.49,0.486,1.1,1.7,0.605,1.7,3.0,4.8,1.6,0.4,0.6,0.9,2.6,4.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),,33.0,0.0,12.8,1.3,2.6,0.5,0.0,0.1,0.0,1.3,2.5,0.512,0.5,0.7,1.2,0.6,1.7,2.0,3.7,1.4,0.3,0.5,0.6,2.4,3.3,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,16.0,0.0,10.2,0.7,1.4,0.5,0.0,0.0,,0.7,1.4,0.5,0.5,0.8,1.8,0.414,0.4,1.5,1.9,0.3,0.4,0.6,0.8,2.1,2.1,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,11.0,0.0,14.3,1.9,3.1,0.618,0.0,0.0,,1.9,3.1,0.618,0.618,1.6,2.0,0.818,2.1,2.8,4.9,1.2,0.5,0.4,0.5,2.5,5.5,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,11.0,11.0,27.8,2.5,6.4,0.4,0.0,0.0,,2.5,6.4,0.4,0.4,1.9,3.0,0.636,3.4,8.5,11.8,4.8,0.6,1.0,2.3,3.8,7.0,
