Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2011-12,21,WAS,NBA,PF,57.0,20.0,1078.0,3.9,7.3,0.537,0.0,0.0,0.0,3.9,7.2,0.539,0.537,1.1,2.1,0.532,3.4,4.9,8.3,1.6,1.3,1.1,2.0,5.2,8.9,
2012-13,22,WAS,NBA,PF,51.0,4.0,601.0,3.4,6.8,0.5,0.0,0.1,0.0,3.4,6.8,0.504,0.5,0.7,2.3,0.308,2.6,4.7,7.3,1.7,0.9,1.0,1.6,6.4,7.5,
2013-14,23,2TM,NBA,PF,54.0,1.0,776.0,4.1,8.0,0.514,0.0,0.0,,4.1,8.0,0.514,0.514,0.9,2.6,0.339,3.8,5.1,8.9,1.0,2.5,1.6,1.7,5.6,9.1,
2013-14,23,WAS,NBA,PF,33.0,1.0,470.0,3.7,7.0,0.522,0.0,0.0,,3.7,7.0,0.522,0.522,0.6,2.3,0.267,4.1,4.6,8.7,0.8,2.0,1.5,1.7,4.9,8.0,
2013-14,23,DEN,NBA,PF,21.0,0.0,306.0,4.8,9.5,0.506,0.0,0.0,,4.8,9.5,0.506,0.506,1.3,3.1,0.423,3.3,5.9,9.2,1.3,3.2,1.9,1.6,6.7,10.9,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,162.0,25.0,2455.0,3.9,7.4,0.521,0.0,0.0,0.0,3.9,7.4,0.523,0.521,0.9,2.3,0.408,3.3,4.9,8.2,1.4,1.6,1.2,1.8,5.6,8.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS (3 Yrs),WAS (3 Yrs),WAS (3 Yrs),WAS (3 Yrs),,141.0,25.0,2149.0,3.7,7.1,0.524,0.0,0.0,0.0,3.7,7.1,0.526,0.524,0.9,2.2,0.405,3.3,4.8,8.1,1.4,1.3,1.1,1.8,5.5,8.3,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,21.0,0.0,306.0,4.8,9.5,0.506,0.0,0.0,,4.8,9.5,0.506,0.506,1.3,3.1,0.423,3.3,5.9,9.2,1.3,3.2,1.9,1.6,6.7,10.9,
