"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2007-08,23.0,PHO,NBA,25:26,4.0,10.0,1.0,3.0,3.0,9.0,4.0,4.0,2.0,3.0,5.0,0.0,0.0,1.0,0.0,1.0,10.0,6.5
2008-09,24.0,PHO,NBA,31:44,7.0,11.0,2.0,3.0,5.0,9.0,5.0,5.0,3.0,2.0,4.0,2.0,1.0,1.0,3.0,2.0,16.0,11.4
2009-10,25.0,TOT,NBA,12:00,4.0,7.0,1.0,2.0,3.0,6.0,5.0,8.0,3.0,1.0,3.0,2.0,0.0,0.0,1.0,3.0,14.0,10.2
2009-10,25.0,PHO,NBA,12:00,4.0,7.0,1.0,2.0,3.0,6.0,5.0,8.0,3.0,1.0,3.0,2.0,0.0,0.0,1.0,3.0,14.0,10.2
2009-10,25.0,MIN,NBA,9:19,2.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,1.6
Career,,,,31:44,7.0,11.0,2.0,3.0,5.0,9.0,5.0,8.0,3.0,3.0,5.0,2.0,1.0,1.0,3.0,3.0,16.0,11.4
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,PHO,NBA,31:44,7.0,11.0,2.0,3.0,5.0,9.0,5.0,8.0,3.0,3.0,5.0,2.0,1.0,1.0,3.0,3.0,16.0,11.4
1 Season,,MIN,NBA,9:19,2.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,1.6
