"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2002-03,18.0,WISCONSIN,32,1016,139,261,18,58,89,130,86,189,34,28,10,41,78,385,0.533,0.31,0.685,31.8,12.0,5.9,1.1
2003-04,19.0,WISCONSIN,4,83,19,33,3,7,15,22,7,18,1,2,0,5,7,56,0.576,0.429,0.682,20.8,14.0,4.5,0.3
2004-05,20.0,WISCONSIN,31,983,162,334,23,73,125,183,68,189,52,22,2,60,40,472,0.485,0.315,0.683,31.7,15.2,6.1,1.7
2005-06,21.0,WISCONSIN,31,1034,222,490,17,68,127,233,75,177,53,19,7,63,40,588,0.453,0.25,0.545,33.4,19.0,5.7,1.7
2006-07,22.0,WISCONSIN,36,1181,256,545,40,123,164,249,78,196,73,33,10,60,45,716,0.47,0.325,0.659,32.8,19.9,5.4,2.0
Career,,,134,4297,798,1663,101,329,520,817,314,769,213,104,29,229,210,2217,0.48,0.307,0.636,32.1,16.5,5.7,1.6
