0
2012-13 NBA 503 (4th)
2013-14 NBA 554 (2nd)
2014-15 NBA 572 (2nd)
2015-16 NBA 610 (4th)
2016-17 NBA 579 (8th)
2017-18 NBA 629 (2nd)
2018-19 NBA 643 (6th)
2019-20 NBA 674 (3rd)
2020-21 NBA 704 (3rd)
2022-23 NBA 658 (4th)
2023-24 NBA 622 (6th)
Active 7556 (3rd)
Career 7556 (3rd)
Career NBA 7556 (3rd)
Career Playoffs 603 (28th)
Career NBA Playoffs 603 (28th)
Career (Reg+Playoffs) 8159 (5th)
Career NBA (Reg+Playoffs) 8159 (5th)
