0
2012-13 NBA 243 (8th)
2014-15 NBA 222 (10th)
2015-16 NBA 242 (11th)
2016-17 NBA 197 (16th)
2017-18 NBA 206 (20th)
2018-19 NBA 212 (18th)
2019-20 NBA 194 (14th)
2020-21 NBA 203 (10th)
2023-24 NBA 193 (16th)
Active 2541 (10th)
Career 2541 (62nd)
Career NBA 2541 (57th)
Career (Reg+Playoffs) 2744 (59th)
Career NBA (Reg+Playoffs) 2744 (59th)
