Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,20,CLE,NBA,SF,15,0,133,15,49,0.306,10,33,0.303,5,16,0.313,0.408,1,4,0.25,1,13,14,10,1,2,8,5,41,0,
2024-25,21,CLE,NBA,SF,10,0,75,13,38,0.342,11,30,0.367,2,8,0.25,0.487,0,0,,0,7,7,8,1,1,2,4,37,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,25,0,208,28,87,0.322,21,63,0.333,7,24,0.292,0.443,1,4,0.25,1,20,21,18,2,3,10,9,78,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,682,92,285,0.322,69,207,0.333,23,79,0.292,0.443,3,13,0.25,3,66,69,59,7,10,33,30,256,0,
