0
2009-10 NBA 11.4 (12th)
2010-11 NBA 12.2 (7th)
2011-12 NBA 11.6 (11th)
2016-17 NBA 11.8 (19th)
Career 11.4 (37th)
Career NBA 11.4 (37th)
Career Playoffs 10.3 (70th)
Career NBA Playoffs 10.3 (67th)
