0
2011-12 NBA 7.2 (10th)
2013-14 NBA 7.0 (13th)
2014-15 NBA 6.5 (16th)
2015-16 NBA 6.9 (14th)
2016-17 NBA 7.5 (13th)
Career NBA 5.8 (93rd)
