Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2014-15,20,DEN,NBA,SG,55.0,6.0,719.0,66.0,217.0,0.304,21.0,103.0,0.204,45.0,114.0,0.395,0.353,35.0,47.0,0.745,21.0,43.0,64.0,29.0,39.0,7.0,38.0,71.0,188.0,0.0,
2015-16,21,DEN,NBA,SG,76.0,76.0,2439.0,359.0,765.0,0.469,105.0,297.0,0.354,254.0,468.0,0.543,0.538,109.0,133.0,0.82,54.0,166.0,220.0,147.0,97.0,18.0,98.0,143.0,932.0,0.0,
2016-17,22,DEN,NBA,SG,57.0,56.0,1782.0,320.0,637.0,0.502,107.0,255.0,0.42,213.0,382.0,0.558,0.586,104.0,134.0,0.776,48.0,130.0,178.0,164.0,71.0,8.0,76.0,92.0,851.0,0.0,
2017-18,23,DEN,NBA,SG,67.0,65.0,2304.0,440.0,908.0,0.485,156.0,394.0,0.396,284.0,514.0,0.553,0.57,134.0,162.0,0.827,37.0,139.0,176.0,194.0,122.0,15.0,119.0,119.0,1170.0,0.0,
2018-19,24,DEN,NBA,SG,57.0,48.0,1639.0,270.0,637.0,0.424,82.0,242.0,0.339,188.0,395.0,0.476,0.488,115.0,144.0,0.799,41.0,119.0,160.0,127.0,55.0,19.0,68.0,113.0,737.0,0.0,
2019-20,25,DEN,NBA,SG,56.0,55.0,1780.0,218.0,519.0,0.42,70.0,210.0,0.333,148.0,309.0,0.479,0.487,75.0,92.0,0.815,26.0,137.0,163.0,118.0,76.0,14.0,60.0,116.0,581.0,0.0,
2020-21,26,2TM,NBA,SG,39.0,38.0,1080.0,138.0,345.0,0.4,48.0,141.0,0.34,90.0,204.0,0.441,0.47,64.0,78.0,0.821,21.0,58.0,79.0,78.0,28.0,11.0,37.0,71.0,388.0,0.0,
2020-21,26,DEN,NBA,SG,19.0,19.0,581.0,69.0,156.0,0.442,24.0,75.0,0.32,45.0,81.0,0.556,0.519,22.0,30.0,0.733,13.0,34.0,47.0,32.0,17.0,4.0,14.0,37.0,184.0,0.0,
2020-21,26,ORL,NBA,SG,20.0,19.0,499.0,69.0,189.0,0.365,24.0,66.0,0.364,45.0,123.0,0.366,0.429,42.0,48.0,0.875,8.0,24.0,32.0,46.0,11.0,7.0,23.0,34.0,204.0,0.0,
2021-22,27,ORL,NBA,SG,61.0,30.0,1730.0,240.0,553.0,0.434,116.0,302.0,0.384,124.0,251.0,0.494,0.539,83.0,95.0,0.874,36.0,86.0,122.0,108.0,59.0,9.0,61.0,112.0,679.0,0.0,
2022-23,28,ORL,NBA,SG,48.0,42.0,1184.0,138.0,307.0,0.45,94.0,218.0,0.431,44.0,89.0,0.494,0.603,27.0,30.0,0.9,21.0,77.0,98.0,59.0,45.0,12.0,28.0,93.0,397.0,0.0,
2023-24,29,ORL,NBA,SG,54.0,27.0,1297.0,131.0,297.0,0.441,76.0,205.0,0.371,55.0,92.0,0.598,0.569,34.0,45.0,0.756,24.0,67.0,91.0,87.0,49.0,14.0,31.0,91.0,372.0,0.0,
2024-25,30,ORL,NBA,SG,48.0,3.0,711.0,51.0,133.0,0.383,36.0,101.0,0.356,15.0,32.0,0.469,0.519,7.0,12.0,0.583,20.0,44.0,64.0,30.0,26.0,12.0,17.0,45.0,145.0,0.0,
2025-26,31,MIL,NBA,SG,8.0,0.0,76.0,8.0,17.0,0.471,4.0,10.0,0.4,4.0,7.0,0.571,0.588,0.0,0.0,,1.0,3.0,4.0,4.0,5.0,2.0,2.0,6.0,20.0,0.0,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,626.0,446.0,16741.0,2379.0,5335.0,0.446,915.0,2478.0,0.369,1464.0,2857.0,0.512,0.532,787.0,972.0,0.81,350.0,1069.0,1419.0,1145.0,672.0,141.0,635.0,1072.0,6460.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,58.0,2193.0,312.0,699.0,0.446,120.0,325.0,0.369,192.0,374.0,0.512,0.532,103.0,127.0,0.81,46.0,140.0,186.0,150.0,88.0,18.0,83.0,140.0,846.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEN (7 Yrs),DEN (7 Yrs),DEN (7 Yrs),DEN (7 Yrs),,387.0,325.0,11244.0,1742.0,3839.0,0.454,565.0,1576.0,0.359,1177.0,2263.0,0.52,0.527,594.0,742.0,0.801,240.0,768.0,1008.0,811.0,477.0,85.0,473.0,691.0,4643.0,0.0,
ORL (5 Yrs),ORL (5 Yrs),ORL (5 Yrs),ORL (5 Yrs),,231.0,121.0,5421.0,629.0,1479.0,0.425,346.0,892.0,0.388,283.0,587.0,0.482,0.542,193.0,230.0,0.839,109.0,298.0,407.0,330.0,190.0,54.0,160.0,375.0,1797.0,0.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,8.0,0.0,76.0,8.0,17.0,0.471,4.0,10.0,0.4,4.0,7.0,0.571,0.588,0.0,0.0,,1.0,3.0,4.0,4.0,5.0,2.0,2.0,6.0,20.0,0.0,
