Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2025-26,24,CHO,NBA,C,19,19,487,7.3,9.0,0.811,0.0,0.1,0.0,7.3,8.9,0.82,0.811,2.5,3.2,0.781,5.6,7.0,12.5,0.9,1.5,3.5,2.5,3.2,17.0,140,116,
1 Yr,1 Yr,1 Yr,1 Yr,,19,19,487,7.3,9.0,0.811,0.0,0.1,0.0,7.3,8.9,0.82,0.811,2.5,3.2,0.781,5.6,7.0,12.5,0.9,1.5,3.5,2.5,3.2,17.0,140,116,
