"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2002-03,23,MIL,NBA,SG,6.0,0.0,128.0,0.404,0.45,0.25,0.433,0.929,0.499,0.269,0.231,91.0,97.0,72.0,91.0,123.0,96.0,89.0,127.0,
2003-04,24,MIL,NBA,SG,5.0,5.0,192.0,0.41,0.444,0.3,0.446,0.762,0.488,0.253,0.241,93.0,97.0,86.0,95.0,101.0,95.0,83.0,129.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2005-06,26,MIL,NBA,SG,5.0,5.0,185.0,0.524,0.536,0.467,0.565,0.891,0.652,0.548,0.179,115.0,112.0,130.0,115.0,120.0,122.0,164.0,88.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,16.0,10.0,505.0,0.452,0.483,0.34,0.489,0.864,0.558,0.37,0.215,102.0,103.0,97.0,102.0,115.0,106.0,116.0,113.0,
