Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2002-03,23,MIL,NBA,SG,6.0,0.0,128.0,5.9,14.6,0.404,0.8,3.4,0.25,5.1,11.3,0.45,0.433,3.7,3.9,0.929,2.5,3.4,5.9,3.1,0.6,0.3,2.0,4.2,16.3,
2003-04,24,MIL,NBA,SG,5.0,5.0,192.0,6.4,15.6,0.41,1.1,3.7,0.3,5.2,11.8,0.444,0.446,3.0,3.9,0.762,1.1,3.6,4.7,2.4,0.0,0.0,3.6,3.0,16.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06,26,MIL,NBA,SG,5.0,5.0,185.0,8.6,16.3,0.524,1.4,2.9,0.467,7.2,13.4,0.536,0.565,8.0,9.0,0.891,3.1,2.1,5.3,1.6,0.8,0.0,1.9,2.1,26.5,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,16.0,10.0,505.0,7.1,15.6,0.452,1.1,3.4,0.34,5.9,12.3,0.483,0.489,5.0,5.8,0.864,2.2,3.0,5.2,2.3,0.4,0.1,2.6,3.0,20.2,
