0
2018-19 NBA 4.7 (9th)
2021-22 NBA 4.3 (11th)
2022-23 NBA 5.0 (5th)
2023-24 NBA 4.3 (8th)
2024-25 NBA 5.8 (4th)
Active 4.5 (4th)
Career 4.5 (23rd)
Career NBA 4.5 (19th)
Career Playoffs 4.7 (18th)
Career NBA Playoffs 4.7 (16th)
