Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2005-06,21,CHA,NBA,PF,23,1,398,6.3,15.5,.409,0.0,0.5,.000,6.3,15.0,.422,.409,4.4,5.8,.766,3.8,6.1,9.9,2.0,1.5,1.1,3.0,5.2,17.1,
2006-07,22,CHA,NBA,PF,35,8,838,7.0,14.1,.500,0.1,0.1,.667,7.0,14.0,.498,.503,3.7,4.8,.768,3.1,6.9,10.0,2.8,0.8,1.0,2.4,4.3,17.9,
2007-08,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
2008-09,24,CHA,NBA,PF,24,12,301,4.7,11.7,.398,0.1,0.1,1.000,4.5,11.6,.392,.403,1.7,2.4,.700,2.4,5.9,8.3,1.2,0.6,0.5,3.1,3.8,11.1,
2009-10,25,SAC,NBA,C,37,4,331,5.5,12.1,.459,0.0,0.4,.000,5.5,11.6,.477,.459,2.3,3.5,.656,2.2,5.4,7.6,1.8,1.3,0.8,2.1,5.0,13.4,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,119,25,1868,6.2,13.6,.458,0.1,0.3,.231,6.2,13.4,.462,.460,3.3,4.4,.746,3.0,6.3,9.3,2.2,1.0,0.9,2.6,4.5,15.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHA (3 Yrs),CHA (3 Yrs),CHA (3 Yrs),CHA (3 Yrs),,82,21,1537,6.4,14.0,.457,0.1,0.2,.333,6.3,13.8,.459,.460,3.5,4.6,.760,3.2,6.5,9.6,2.3,1.0,0.9,2.7,4.5,16.3,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,37,4,331,5.5,12.1,.459,0.0,0.4,.000,5.5,11.6,.477,.459,2.3,3.5,.656,2.2,5.4,7.6,1.8,1.3,0.8,2.1,5.0,13.4,
