Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2019-20,21,BOS,NBA,PF,17,0,10.0,0.9,1.5,0.577,0.6,1.0,0.588,0.3,0.5,0.556,0.769,0.4,0.6,0.7,0.4,1.1,1.5,0.4,0.1,0.3,0.2,1.9,2.8,
2020-21,22,BOS,NBA,PF,5,0,11.4,1.2,2.4,0.5,0.4,0.8,0.5,0.8,1.6,0.5,0.583,0.6,0.6,1.0,0.6,1.4,2.0,0.8,0.2,0.8,0.2,1.4,3.4,
2021-22,23,BOS,NBA,PF,24,5,27.3,2.7,6.3,0.433,1.5,3.7,0.393,1.3,2.5,0.492,0.55,1.8,2.2,0.808,1.0,2.8,3.8,0.8,0.3,0.8,0.8,3.5,8.6,
2022-23,24,BOS,NBA,PF,15,0,17.7,1.7,3.5,0.472,1.2,2.7,0.45,0.5,0.9,0.538,0.642,0.5,0.7,0.8,0.7,1.5,2.2,1.2,0.3,0.4,0.3,1.7,5.1,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,61,5,18.8,1.8,4.0,0.461,1.1,2.5,0.433,0.8,1.5,0.505,0.595,1.0,1.2,0.8,0.7,1.9,2.6,0.8,0.3,0.5,0.5,2.4,5.7,
