Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2023-24,20,ORL,NBA,SF,18,0,3.7,0.6,1.7,0.333,0.4,1.4,0.28,0.2,0.3,0.6,0.45,0.1,0.2,0.5,0.1,0.3,0.4,0.3,0.1,0.1,0.2,0.2,1.6,
2024-25,21,ORL,NBA,SF,60,0,11.7,1.6,4.4,0.374,0.9,3.1,0.296,0.7,1.3,0.566,0.479,0.3,0.4,0.696,0.3,0.8,1.2,0.7,0.2,0.2,0.6,1.1,4.5,
2025-26,22,ORL,NBA,SF,15,0,10.5,2.1,4.6,0.449,1.1,2.9,0.386,0.9,1.7,0.56,0.572,0.3,0.3,1.0,0.3,0.9,1.1,0.7,0.1,0.2,0.1,0.7,5.6,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,93,0,9.9,1.5,3.9,0.385,0.8,2.7,0.31,0.6,1.1,0.566,0.494,0.2,0.3,0.719,0.3,0.7,1.0,0.7,0.2,0.2,0.4,0.9,4.1,
