0
2023-24 NBA 15.1 (3rd)
2024-25 NBA 13.5 (13th)
Active 11.0 (15th)
Career 11.0 (16th)
Career NBA 11.0 (16th)
Career Playoffs 10.3 (36th)
Career NBA Playoffs 10.3 (36th)
