0
2023-24 NBA 10.8 (4th)
2024-25 NBA 9.8 (11th)
Active 8.2 (15th)
Career 8.2 (16th)
Career NBA 8.2 (16th)
Career Playoffs 7.4 (29th)
Career NBA Playoffs 7.4 (29th)
