Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2018-19,22,MIL,NBA,SG,27.0,0.0,15.2,1.9,4.6,0.403,0.8,3.1,0.265,1.0,1.5,0.683,0.492,0.3,0.4,0.75,0.6,1.8,2.4,1.1,0.5,0.2,0.7,1.4,4.9,
2019-20,23,MIL,NBA,SG,66.0,24.0,23.0,3.5,7.7,0.455,1.3,3.7,0.336,2.3,4.0,0.567,0.536,1.0,1.3,0.733,1.0,3.8,4.8,2.3,1.3,0.3,1.4,1.7,9.2,
2020-21,24,MIL,NBA,SG,66.0,66.0,27.5,3.8,9.1,0.42,2.0,5.2,0.379,1.8,3.9,0.475,0.528,0.8,1.1,0.718,1.2,4.5,5.8,3.1,1.1,0.2,1.4,1.7,10.4,
2021-22,25,2TM,NBA,SG,42.0,1.0,24.0,2.8,8.0,0.351,1.8,5.2,0.339,1.0,2.8,0.373,0.461,1.7,2.0,0.843,1.0,3.1,4.0,2.8,1.1,0.2,1.7,1.6,9.0,
2021-22,25,MIL,NBA,SG,17.0,0.0,20.1,2.3,6.9,0.331,1.2,4.4,0.284,1.1,2.6,0.409,0.419,1.4,1.6,0.852,1.1,2.5,3.5,1.7,0.6,0.2,1.6,1.5,7.2,
2021-22,25,SAC,NBA,SG,25.0,1.0,26.6,3.2,8.7,0.362,2.1,5.8,0.368,1.0,3.0,0.351,0.484,1.9,2.2,0.839,0.9,3.5,4.4,3.6,1.5,0.2,1.8,1.7,10.3,
2022-23,26,GSW,NBA,SG,72.0,36.0,26.3,3.3,7.5,0.435,2.1,5.3,0.397,1.2,2.3,0.525,0.574,0.8,1.0,0.817,1.1,3.4,4.5,3.5,1.3,0.1,1.6,1.8,9.4,
2023-24,27,NYK,NBA,SG,81.0,63.0,29.1,5.5,12.4,0.443,3.5,8.7,0.401,2.0,3.7,0.542,0.584,1.1,1.4,0.754,0.8,2.9,3.7,2.7,1.3,0.4,1.4,2.0,15.5,
2024-25,28,MIN,NBA,SG,62.0,10.0,25.9,4.0,9.6,0.422,2.8,7.1,0.397,1.2,2.5,0.49,0.568,0.8,1.0,0.778,0.5,3.2,3.7,3.6,1.2,0.3,1.6,1.8,11.7,
2025-26,29,MIN,NBA,SG,15.0,15.0,30.7,4.3,10.0,0.433,3.0,7.6,0.395,1.3,2.4,0.556,0.583,2.3,2.7,0.85,0.9,3.1,4.0,3.6,1.0,0.5,1.5,2.3,13.9,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,431.0,215.0,25.7,3.8,9.0,0.427,2.2,5.9,0.38,1.6,3.1,0.515,0.552,1.0,1.3,0.778,0.9,3.4,4.3,2.9,1.2,0.3,1.4,1.8,10.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIL (4 Yrs),MIL (4 Yrs),MIL (4 Yrs),MIL (4 Yrs),,176.0,90.0,23.2,3.3,7.7,0.424,1.5,4.3,0.343,1.8,3.4,0.524,0.518,0.8,1.1,0.745,1.0,3.6,4.7,2.4,1.0,0.3,1.3,1.6,8.8,
MIN (2 Yrs),MIN (2 Yrs),MIN (2 Yrs),MIN (2 Yrs),,77.0,25.0,26.8,4.1,9.6,0.424,2.8,7.2,0.397,1.2,2.5,0.503,0.571,1.1,1.3,0.806,0.6,3.2,3.7,3.6,1.1,0.3,1.6,1.9,12.1,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,81.0,63.0,29.1,5.5,12.4,0.443,3.5,8.7,0.401,2.0,3.7,0.542,0.584,1.1,1.4,0.754,0.8,2.9,3.7,2.7,1.3,0.4,1.4,2.0,15.5,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,72.0,36.0,26.3,3.3,7.5,0.435,2.1,5.3,0.397,1.2,2.3,0.525,0.574,0.8,1.0,0.817,1.1,3.4,4.5,3.5,1.3,0.1,1.6,1.8,9.4,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,25.0,1.0,26.6,3.2,8.7,0.362,2.1,5.8,0.368,1.0,3.0,0.351,0.484,1.9,2.2,0.839,0.9,3.5,4.4,3.6,1.5,0.2,1.8,1.7,10.3,
