"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2024-25,21.0,UTA,NBA,38:04,13.0,17.0,4.0,9.0,11.0,13.0,7.0,9.0,8.0,13.0,18.0,7.0,3.0,2.0,5.0,6.0,30.0,30.8
2025-26,22.0,UTA,NBA,30:32,7.0,13.0,2.0,6.0,5.0,9.0,7.0,8.0,5.0,8.0,10.0,5.0,2.0,3.0,3.0,5.0,18.0,14.4
Career,,,,38:04,13.0,17.0,4.0,9.0,11.0,13.0,7.0,9.0,8.0,13.0,18.0,7.0,3.0,3.0,5.0,6.0,30.0,30.8
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,UTA,NBA,38:04,13.0,17.0,4.0,9.0,11.0,13.0,7.0,9.0,8.0,13.0,18.0,7.0,3.0,3.0,5.0,6.0,30.0,30.8
