0
2006-07 NBA 6.0 (10th)
2007-08 NBA 8.2 (1st)
2010-11 NBA 7.4 (2nd)
2013-14 NBA 4.5 (16th)
Career 5.0 (60th)
Career NBA 5.0 (55th)
