"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2004-05,21,SAC,NBA,PG,45.0,0.0,455.0,0.385,11.9,0.786,0.282,0.179,0.188,0.137,0.214,0.435,0.545,0.333,0.364,0.438,0.2,0.45,0.6,0.051,6.0,0.24,0.167,0.0,0.0,
2005-06,22,SAC,NBA,SG,72.0,41.0,1913.0,0.48,13.2,0.672,0.328,0.082,0.086,0.176,0.328,0.534,0.637,0.422,0.617,0.354,0.369,0.571,0.909,0.075,40.0,0.346,0.419,0.0,0.0,
2006-07,23,SAC,NBA,SG,80.0,80.0,2818.0,0.473,14.2,0.688,0.256,0.101,0.106,0.225,0.312,0.515,0.645,0.481,0.442,0.417,0.381,0.495,0.882,0.051,51.0,0.237,0.43,1.0,0.0,
2007-08,24,SAC,NBA,SG,61.0,57.0,2216.0,0.456,14.0,0.709,0.275,0.092,0.098,0.244,0.291,0.478,0.602,0.393,0.422,0.395,0.402,0.458,0.832,0.059,51.0,0.233,0.435,0.0,0.0,
2008-09,25,SAC,NBA,SG,51.0,46.0,1947.0,0.42,15.8,0.658,0.2,0.083,0.1,0.276,0.342,0.423,0.543,0.403,0.37,0.362,0.415,0.442,0.809,0.03,22.0,0.256,0.507,0.0,0.0,
2009-10,26,2TM,NBA,SG,46.0,43.0,1633.0,0.417,15.0,0.697,0.215,0.094,0.107,0.281,0.303,0.453,0.564,0.462,0.351,0.405,0.333,0.543,0.843,0.022,14.0,0.233,0.449,0.0,0.0,
2009-10,26,SAC,NBA,SG,22.0,21.0,774.0,0.398,15.3,0.676,0.201,0.109,0.1,0.265,0.324,0.419,0.544,0.432,0.294,0.367,0.355,0.51,0.846,0.012,3.0,0.282,0.484,0.0,0.0,
2009-10,26,HOU,NBA,SG,24.0,22.0,859.0,0.435,14.8,0.718,0.229,0.079,0.113,0.297,0.282,0.484,0.58,0.5,0.4,0.438,0.31,0.569,0.839,0.031,11.0,0.18,0.389,0.0,0.0,
2010-11,27,HOU,NBA,SG,80.0,80.0,2603.0,0.436,15.7,0.638,0.186,0.128,0.105,0.219,0.362,0.467,0.703,0.377,0.421,0.339,0.383,0.48,0.869,0.035,44.0,0.129,0.407,0.0,0.0,
2011-12,28,HOU,NBA,SG,40.0,40.0,1264.0,0.413,17.1,0.581,0.11,0.136,0.145,0.19,0.419,0.462,0.695,0.356,0.385,0.461,0.347,0.368,0.808,0.017,9.0,0.196,0.386,0.0,0.0,
2012-13,29,OKC,NBA,SG,77.0,0.0,2136.0,0.45,17.0,0.523,0.152,0.108,0.108,0.156,0.477,0.472,0.686,0.333,0.405,0.405,0.426,0.568,0.943,0.033,24.0,0.294,0.514,0.0,0.0,6MOY-4
2013-14,30,MIN,NBA,SG,68.0,68.0,2177.0,0.43,14.5,0.71,0.201,0.135,0.174,0.199,0.29,0.448,0.631,0.406,0.326,0.397,0.387,0.585,0.887,0.032,32.0,0.222,0.394,0.0,0.0,
2014-15,31,MIN,NBA,SG,39.0,36.0,1302.0,0.427,15.9,0.694,0.101,0.117,0.179,0.296,0.306,0.442,0.651,0.356,0.455,0.405,0.393,0.547,0.853,0.013,8.0,0.194,0.568,0.0,0.0,
