Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2015-16,32,MIN,NBA,SG,39.0,12.0,834.0,11.9,0.523,0.308,0.425,1.4,9.8,5.6,8.8,1.0,0.1,9.4,23.5,0.7,0.1,0.8,0.045,-1.2,-2.0,-3.2,-0.3,
2015-16,32,SAS,NBA,SG,16.0,1.0,261.0,10.1,0.504,0.388,0.353,1.8,10.6,6.3,6.4,1.8,0.6,11.7,19.5,0.0,0.4,0.4,0.082,-3.1,-0.4,-3.4,-0.1,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,714.0,504.0,21559.0,17.7,0.585,0.338,0.465,2.1,10.0,6.1,10.6,1.5,0.3,10.2,24.4,49.3,12.0,61.3,0.137,2.1,-1.1,1.0,16.1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,58.0,2476.0,17.7,0.585,0.338,0.465,2.1,10.0,6.1,10.6,1.5,0.3,10.2,24.4,5.7,1.4,7.0,0.137,2.1,-1.1,1.0,1.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAC (6 Yrs),SAC (6 Yrs),SAC (6 Yrs),SAC (6 Yrs),,331.0,245.0,10123.0,18.4,0.599,0.314,0.555,2.9,11.1,7.0,10.4,1.6,0.3,10.5,23.4,25.4,5.5,30.8,0.146,2.4,-1.0,1.3,8.5,
MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),,146.0,116.0,4313.0,15.5,0.547,0.298,0.341,1.6,9.6,5.5,10.1,1.3,0.1,8.9,25.2,6.5,1.5,8.0,0.088,0.9,-1.5,-0.7,1.4,
HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),,144.0,142.0,4726.0,19.3,0.587,0.363,0.479,1.2,9.4,5.2,13.0,1.4,0.3,10.6,27.5,12.4,2.7,15.1,0.153,3.1,-1.1,1.9,4.6,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,77.0,0.0,2136.0,16.0,0.608,0.477,0.316,1.8,7.4,4.8,7.9,1.7,0.3,10.2,21.0,5.0,2.0,7.0,0.157,1.7,-0.7,1.0,1.6,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,16.0,1.0,261.0,10.1,0.504,0.388,0.353,1.8,10.6,6.3,6.4,1.8,0.6,11.7,19.5,0.0,0.4,0.4,0.082,-3.1,-0.4,-3.4,-0.1,
