"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2012-13,29,OKC,NBA,SG,77.0,0.0,2136.0,0.45,0.472,0.426,0.551,0.89,0.608,0.316,0.477,99.0,98.0,119.0,111.0,118.0,114.0,117.0,196.0,85.6,129.4,6MOY-4
2013-14,30,MIN,NBA,SG,68.0,68.0,2177.0,0.43,0.448,0.387,0.486,0.891,0.553,0.332,0.29,95.0,92.0,108.0,97.0,118.0,102.0,117.0,112.0,-30.2,29.5,
2014-15,31,MIN,NBA,SG,39.0,36.0,1302.0,0.427,0.442,0.393,0.487,0.881,0.549,0.309,0.306,95.0,91.0,112.0,98.0,117.0,103.0,113.0,114.0,-10.8,20.6,
2015-16,32,2TM,NBA,SG,55.0,13.0,1095.0,0.372,0.378,0.36,0.431,0.89,0.52,0.411,0.325,82.0,77.0,102.0,86.0,118.0,96.0,149.0,114.0,-60.1,-21.5,
2015-16,32,MIN,NBA,SG,39.0,12.0,834.0,0.377,0.381,0.369,0.434,0.88,0.523,0.425,0.308,83.0,78.0,104.0,86.0,116.0,97.0,154.0,108.0,-45.7,-14.2,
2015-16,32,SAS,NBA,SG,16.0,1.0,261.0,0.353,0.365,0.333,0.418,0.933,0.504,0.353,0.388,78.0,74.0,94.0,83.0,123.0,93.0,128.0,136.0,-14.4,-7.3,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,714.0,504.0,21559.0,0.437,0.464,0.384,0.502,0.87,0.585,0.465,0.338,96.0,96.0,107.0,101.0,115.0,108.0,155.0,146.0,89.2,967.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,
SAC (6 Yrs),SAC (6 Yrs),SAC (6 Yrs),SAC (6 Yrs),,331.0,245.0,10123.0,0.449,0.478,0.386,0.51,0.85,0.599,0.555,0.314,99.0,99.0,107.0,103.0,112.0,111.0,177.0,145.0,102.4,553.8,
MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),,146.0,116.0,4313.0,0.42,0.435,0.386,0.478,0.886,0.547,0.341,0.298,93.0,89.0,109.0,96.0,117.0,101.0,122.0,112.0,-86.7,35.9,
HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),,144.0,142.0,4726.0,0.43,0.469,0.364,0.497,0.895,0.587,0.479,0.363,94.0,97.0,102.0,100.0,118.0,109.0,162.0,163.0,2.3,255.4,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,77.0,0.0,2136.0,0.45,0.472,0.426,0.551,0.89,0.608,0.316,0.477,99.0,98.0,119.0,111.0,118.0,114.0,117.0,196.0,85.6,129.4,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,16.0,1.0,261.0,0.353,0.365,0.333,0.418,0.933,0.504,0.353,0.388,78.0,74.0,94.0,83.0,123.0,93.0,128.0,136.0,-14.4,-7.3,
