"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2002-03,23,DET,NBA,PF,17.0,0.0,323.0,0.0,0.0,0.0,75.0,25.0,-2.8,-5.8,2.0,6.0,26.0,1.0,13.0,,32.0,0.0,5.0,
2003-04,24,DET,NBA,PF,22.0,0.0,252.0,0.0,0.0,0.0,69.0,31.0,-1.2,-11.3,7.0,5.0,13.0,1.0,11.0,,18.0,0.0,7.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2006-07,27,UTA,NBA,C,17.0,17.0,585.0,0.0,0.0,0.0,0.0,100.0,-1.1,-8.1,9.0,9.0,34.0,4.0,16.0,5.0,66.0,2.0,8.0,
2007-08,28,UTA,NBA,C,12.0,12.0,462.0,0.0,0.0,0.0,0.0,100.0,1.4,7.0,10.0,4.0,19.0,2.0,18.0,1.0,51.0,4.0,8.0,
2008-09,29,UTA,NBA,C,2.0,2.0,43.0,0.0,0.0,0.0,0.0,100.0,-12.7,-3.5,1.0,1.0,5.0,0.0,2.0,0.0,8.0,0.0,1.0,
2009-10,30,UTA,NBA,C,1.0,1.0,11.0,0.0,0.0,0.0,0.0,100.0,-1.8,-0.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,71.0,32.0,1676.0,0.0,0.0,0.0,25.0,75.0,-1.1,-3.8,29.0,25.0,97.0,8.0,61.0,7.0,175.0,6.0,29.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,37.0,1936.0,0.0,0.0,0.0,25.0,75.0,-1.1,-3.8,33.0,29.0,112.0,9.0,70.0,,202.0,7.0,33.0,
,,,,,,,,,,,,,,,,,,,,,,,,
UTA (4 Yrs),UTA (4 Yrs),UTA (4 Yrs),UTA (4 Yrs),,32.0,32.0,1101.0,0.0,0.0,0.0,0.0,100.0,-0.5,-1.5,20.0,14.0,58.0,6.0,37.0,7.0,125.0,6.0,17.0,
DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),,39.0,0.0,575.0,0.0,0.0,0.0,72.0,28.0,-2.1,-8.2,9.0,11.0,39.0,2.0,24.0,,50.0,0.0,12.0,
