Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2002-03,23,DET,NBA,PF,17.0,0.0,323.0,3.9,8.9,0.438,0.8,1.4,0.538,3.1,7.5,0.418,0.481,1.9,3.6,0.531,2.7,5.1,7.8,1.4,1.3,1.3,1.6,4.3,10.5,
2003-04,24,DET,NBA,PF,22.0,0.0,252.0,4.4,9.4,0.47,0.3,0.7,0.4,4.1,8.7,0.475,0.485,2.6,3.7,0.692,2.3,6.4,8.7,1.1,0.7,1.3,2.1,2.9,11.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-07,27,UTA,NBA,C,17.0,17.0,585.0,4.4,11.3,0.388,1.5,4.9,0.316,2.8,6.4,0.442,0.456,2.0,2.6,0.786,2.3,5.8,8.1,1.8,1.5,1.0,1.5,4.0,12.3,
2007-08,28,UTA,NBA,C,12.0,12.0,462.0,5.1,12.2,0.423,1.5,4.0,0.373,3.7,8.2,0.448,0.484,2.6,3.4,0.773,2.6,8.3,11.0,1.8,0.6,0.6,1.5,2.9,14.4,
2008-09,29,UTA,NBA,C,2.0,2.0,43.0,1.7,10.0,0.167,0.8,2.5,0.333,0.8,7.5,0.111,0.208,2.5,3.3,0.75,1.7,6.7,8.4,3.3,0.0,0.8,1.7,5.0,6.7,
2009-10,30,UTA,NBA,C,1.0,1.0,11.0,6.5,6.5,1.0,3.3,3.3,1.0,3.3,3.3,1.0,1.25,6.5,6.5,1.0,3.3,3.3,6.5,0.0,0.0,0.0,3.3,0.0,22.9,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,71.0,32.0,1676.0,4.4,10.7,0.415,1.2,3.3,0.362,3.3,7.5,0.438,0.47,2.3,3.2,0.713,2.4,6.5,8.9,1.7,1.1,1.0,1.6,3.6,12.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTA (4 Yrs),UTA (4 Yrs),UTA (4 Yrs),UTA (4 Yrs),,32.0,32.0,1101.0,4.6,11.5,0.399,1.5,4.4,0.343,3.1,7.2,0.434,0.465,2.4,3.0,0.783,2.4,6.9,9.3,1.9,1.0,0.8,1.5,3.5,13.1,
DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),,39.0,0.0,575.0,4.1,9.1,0.452,0.6,1.1,0.5,3.6,8.0,0.445,0.483,2.2,3.6,0.603,2.5,5.7,8.2,1.3,1.1,1.3,1.8,3.7,11.0,
