Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2020-21,19,CHO,NBA,PG,51,31,28.8,5.7,13.2,0.436,1.8,5.1,0.352,3.9,8.1,0.489,0.504,2.5,3.2,0.758,1.2,4.7,5.9,6.1,1.6,0.4,2.8,2.7,15.7,ROY-1
2021-22,20,CHO,NBA,PG,75,75,32.3,7.2,16.7,0.429,2.9,7.5,0.389,4.2,9.2,0.462,0.517,2.8,3.2,0.872,1.4,5.2,6.7,7.6,1.6,0.4,3.3,3.2,20.1,AS
2022-23,21,CHO,NBA,PG,36,36,35.2,8.2,20.0,0.411,4.0,10.6,0.376,4.2,9.4,0.45,0.51,2.8,3.4,0.836,1.2,5.3,6.4,8.4,1.3,0.3,3.6,3.3,23.3,
2023-24,22,CHO,NBA,PG,22,22,32.3,8.3,19.2,0.433,3.2,9.0,0.355,5.1,10.3,0.5,0.515,4.1,4.7,0.865,1.3,3.8,5.1,8.0,1.8,0.2,3.8,3.6,23.9,
2024-25,23,CHO,NBA,PG,47,47,32.0,8.6,21.3,0.405,3.8,11.2,0.339,4.8,10.1,0.478,0.494,4.1,4.9,0.843,1.0,3.9,4.9,7.4,1.1,0.3,3.6,3.3,25.2,
2025-26,24,CHO,NBA,PG,14,14,29.6,6.5,17.2,0.378,2.4,8.6,0.283,4.1,8.6,0.471,0.448,3.5,4.0,0.875,1.1,5.0,6.1,8.9,1.1,0.2,3.4,3.4,18.9,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,245,225,31.8,7.4,17.6,0.419,3.0,8.4,0.36,4.4,9.2,0.473,0.505,3.1,3.8,0.839,1.2,4.7,6.0,7.5,1.5,0.3,3.3,3.2,20.9,
