"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2020-21,19,CHO,NBA,PG,51,31,1469,0.436,0.489,0.352,0.504,0.758,0.539,0.246,0.388,94,92,96,94,97,94,99,99,-45.0,-48.5,ROY-1
2021-22,20,CHO,NBA,PG,75,75,2422,0.429,0.462,0.389,0.517,0.872,0.554,0.194,0.451,93,87,110,97,113,98,78,113,-37.5,-32.6,AS
2022-23,21,CHO,NBA,PG,36,36,1268,0.411,0.45,0.376,0.51,0.836,0.541,0.169,0.531,86,82,104,94,107,93,64,137,-50.3,-62.6,
2023-24,22,CHO,NBA,PG,22,22,711,0.433,0.5,0.355,0.515,0.865,0.561,0.246,0.466,91,92,97,94,110,97,101,118,-26.4,-17.8,
2024-25,23,CHO,NBA,PG,47,47,1505,0.405,0.478,0.339,0.494,0.843,0.536,0.228,0.526,87,88,94,91,108,93,94,125,-98.4,-87.9,
2025-26,24,CHO,NBA,PG,14,14,414,0.378,0.471,0.283,0.448,0.875,0.499,0.232,0.498,80,86,79,82,111,86,83,119,-46.3,-44.7,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,245,225,7789,0.419,0.473,0.36,0.505,0.839,0.543,0.213,0.476,89,88,100,94,108,95,85,118,-303.9,-294.1,
