"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2015-16,21,OKC,NBA,PG,57.0,1.0,698.0,0.41,0.467,0.324,0.475,0.792,0.49,0.086,0.399,91.0,95.0,92.0,94.0,105.0,91.0,31.0,140.0,-15.4,-29.3,
2016-17,22,2TM,NBA,PG,31.0,0.0,462.0,0.332,0.346,0.314,0.402,0.625,0.407,0.041,0.446,73.0,69.0,88.0,78.0,81.0,74.0,15.0,141.0,-43.3,-57.1,
2016-17,22,OKC,NBA,PG,20.0,0.0,320.0,0.331,0.346,0.308,0.392,1.0,0.402,0.031,0.4,72.0,69.0,86.0,76.0,130.0,73.0,11.0,127.0,-31.6,-39.6,
2016-17,22,CHI,NBA,PG,11.0,0.0,142.0,0.333,0.345,0.324,0.421,0.25,0.417,0.063,0.54,73.0,69.0,90.0,82.0,32.0,75.0,23.0,171.0,-11.7,-17.5,
2017-18,23,CHI,NBA,PG,25.0,14.0,582.0,0.405,0.419,0.385,0.486,0.75,0.498,0.074,0.423,88.0,82.0,106.0,93.0,98.0,89.0,30.0,126.0,-15.1,-26.0,
2018-19,24,2TM,NBA,PG,40.0,13.0,712.0,0.43,0.511,0.298,0.487,0.805,0.519,0.184,0.377,93.0,98.0,84.0,93.0,105.0,93.0,71.0,105.0,-16.8,-19.7,
2018-19,24,CHI,NBA,PG,31.0,12.0,536.0,0.411,0.486,0.271,0.458,0.88,0.492,0.149,0.351,89.0,94.0,76.0,87.0,115.0,88.0,58.0,98.0,-22.1,-24.3,
2018-19,24,CLE,NBA,PG,9.0,1.0,176.0,0.491,0.6,0.36,0.573,0.688,0.596,0.291,0.455,107.0,115.0,101.0,109.0,90.0,107.0,112.0,127.0,5.3,4.6,
2019-20,25,PHO,NBA,SG,8.0,0.0,183.0,0.485,0.462,0.517,0.596,0.857,0.612,0.103,0.426,105.0,88.0,145.0,113.0,111.0,108.0,40.0,111.0,9.1,6.7,
2020-21,26,PHO,NBA,PG,60.0,1.0,1079.0,0.484,0.515,0.44,0.576,0.893,0.602,0.142,0.42,104.0,97.0,120.0,107.0,115.0,105.0,57.0,107.0,30.0,25.1,
2021-22,27,PHO,NBA,PG,58.0,12.0,1278.0,0.409,0.449,0.336,0.469,0.843,0.5,0.152,0.359,89.0,84.0,95.0,88.0,109.0,88.0,61.0,90.0,-73.2,-82.8,
2022-23,28,PHO,NBA,PG,48.0,15.0,968.0,0.415,0.448,0.368,0.49,0.766,0.512,0.141,0.408,87.0,82.0,102.0,90.0,98.0,88.0,53.0,105.0,-50.0,-66.4,
2023-24,29,2TM,NBA,PG,78.0,10.0,1304.0,0.432,0.486,0.39,0.541,0.866,0.566,0.139,0.555,91.0,89.0,107.0,99.0,110.0,98.0,57.0,141.0,-5.8,-14.2,
