0
2009-10 NBA 11.6 (12th)
2010-11 NBA 11.2 (19th)
2011-12 NBA 12.0 (18th)
2015-16 NBA 11.4 (16th)
2018-19 NBA 10.8 (15th)
Active 10.3 (12th)
Career 10.3 (87th)
Career NBA 10.3 (76th)
Career Playoffs 9.7 (62nd)
Career NBA Playoffs 9.7 (58th)
