Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2018-19,23,DEN,NBA,C,14,14,557,8.5,16.9,0.506,1.4,3.6,0.393,7.1,13.2,0.537,0.548,4.3,5.0,0.846,3.5,8.3,11.8,7.6,1.0,0.8,2.3,3.5,22.8,
2019-20,24,DEN,NBA,C,19,19,694,9.2,17.8,0.519,2.2,5.1,0.429,7.1,12.7,0.555,0.58,3.4,4.1,0.835,1.9,7.8,9.7,5.7,1.0,0.8,3.2,3.5,24.1,
2020-21,25,DEN,NBA,C,10,10,345,12.1,23.8,0.509,2.1,5.5,0.377,10.0,18.3,0.549,0.553,4.8,5.7,0.836,3.9,8.2,12.1,5.2,0.6,0.9,2.5,2.4,31.1,
2021-22,26,DEN,NBA,C,5,5,171,12.8,22.3,0.575,1.1,3.8,0.278,11.8,18.5,0.636,0.599,5.9,6.9,0.848,3.6,10.3,13.9,6.1,1.7,1.1,5.1,4.2,32.6,
2022-23,27,DEN,NBA,C,20,20,789,10.4,18.9,0.548,1.6,3.5,0.461,8.8,15.4,0.568,0.591,5.1,6.3,0.799,3.1,9.1,12.3,8.7,1.0,0.9,3.2,3.1,27.4,Finals MVP-1
2023-24,28,DEN,NBA,C,12,12,482,9.9,18.2,0.545,1.0,4.0,0.264,8.9,14.3,0.623,0.574,4.8,5.3,0.901,3.2,8.8,12.0,7.8,1.3,0.6,3.0,2.4,25.7,
2024-25,29,DEN,NBA,C,14,14,563,8.4,17.1,0.489,1.7,4.5,0.38,6.7,12.6,0.528,0.539,5.0,6.5,0.772,1.9,9.5,11.4,7.2,1.8,0.8,3.5,3.1,23.5,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,94,94,3601,9.8,18.6,0.525,1.6,4.2,0.388,8.1,14.4,0.565,0.569,4.6,5.6,0.826,2.9,8.7,11.6,7.1,1.2,0.8,3.1,3.1,25.8,
