0
2010-11 NBA 11.1 (12th)
2011-12 NBA 13.0 (4th)
2012-13 NBA 14.0 (2nd)
2014-15 NBA 13.6 (4th)
2015-16 NBA 12.7 (13th)
Career 13.1 (36th)
Career NBA 13.1 (32nd)
