"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2004-05,18,GSW,NBA,C,30.0,1.0,384.0,0.0,0.0,0.0,0.0,100.0,6.1,9.5,3.0,6.0,56.0,1.0,16.0,,31.0,2.0,15.0,
2005-06,19,GSW,NBA,C,68.0,2.0,1000.0,0.0,0.0,0.0,0.0,100.0,1.5,4.5,7.0,9.0,113.0,8.0,38.0,8.0,56.0,10.0,16.0,
2006-07,20,GSW,NBA,C,82.0,63.0,2382.0,0.0,0.0,0.0,0.0,100.0,2.5,7.5,32.0,45.0,202.0,15.0,75.0,23.0,199.0,19.0,69.0,
2007-08,21,GSW,NBA,C,76.0,59.0,2078.0,0.0,0.0,0.0,0.0,100.0,4.9,6.2,16.0,45.0,178.0,10.0,87.0,15.0,169.0,17.0,47.0,
2008-09,22,GSW,NBA,C,62.0,58.0,1863.0,0.0,0.0,0.0,0.0,100.0,-4.8,-1.6,33.0,40.0,145.0,15.0,102.0,12.0,278.0,29.0,47.0,
2009-10,23,GSW,NBA,C,33.0,29.0,763.0,0.0,0.0,0.0,0.0,100.0,-8.3,-5.7,13.0,12.0,71.0,4.0,10.0,1.0,132.0,2.0,6.0,
2010-11,24,GSW,NBA,C,59.0,55.0,1397.0,0.0,0.0,0.0,0.0,100.0,-8.7,-9.3,17.0,20.0,118.0,6.0,13.0,5.0,137.0,4.0,14.0,
2011-12,25,GSW,NBA,C,47.0,35.0,739.0,0.0,0.0,0.0,0.0,100.0,-8.2,-5.9,3.0,3.0,70.0,5.0,5.0,1.0,38.0,1.0,1.0,
2012-13,26,GSW,NBA,C,53.0,9.0,495.0,0.0,0.0,0.0,0.0,100.0,-5.7,-7.7,4.0,2.0,61.0,6.0,3.0,3.0,31.0,1.0,3.0,
2013-14,27,UTA,NBA,C,6.0,0.0,45.0,0.0,0.0,0.0,0.0,100.0,-3.4,4.6,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,516.0,311.0,11146.0,0.0,0.0,0.0,0.0,100.0,-1.5,1.0,129.0,182.0,1015.0,71.0,349.0,69.0,1071.0,85.0,218.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,49.0,1771.0,0.0,0.0,0.0,0.0,100.0,-1.5,1.0,21.0,29.0,161.0,11.0,55.0,,170.0,14.0,35.0,
,,,,,,,,,,,,,,,,,,,,,,,,
GSW (9 Yrs),GSW (9 Yrs),GSW (9 Yrs),GSW (9 Yrs),,510.0,311.0,11101.0,0.0,0.0,0.0,0.0,100.0,-1.5,0.9,128.0,182.0,1014.0,70.0,349.0,68.0,1071.0,85.0,218.0,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,6.0,0.0,45.0,0.0,0.0,0.0,0.0,100.0,-3.4,4.6,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,
