Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2016-17,20,DEN,NBA,SG,22.0,1.0,165.0,7.2,15.9,0.452,2.0,6.1,0.321,5.2,9.8,0.533,0.514,1.7,2.2,0.8,1.1,2.6,3.7,2.4,1.5,0.0,1.7,2.2,18.1,
2017-18,21,DEN,NBA,SG,62.0,0.0,583.0,4.5,11.0,0.41,1.7,5.1,0.341,2.8,5.9,0.469,0.489,1.4,2.0,0.667,0.9,3.5,4.4,1.9,0.9,0.4,1.5,2.2,12.1,
2018-19,22,DEN,NBA,SG,81.0,18.0,1879.0,6.7,14.1,0.474,3.1,7.8,0.402,3.6,6.4,0.56,0.584,1.1,1.3,0.848,0.7,3.2,3.8,1.9,1.1,0.2,1.1,2.2,17.6,6MOY-11
2019-20,23,2TM,NBA,SG,55.0,14.0,1209.0,6.8,15.9,0.425,3.2,8.2,0.388,3.6,7.7,0.465,0.525,1.6,2.0,0.818,0.5,3.9,4.4,2.2,1.2,0.2,1.7,2.3,18.3,
2019-20,23,DEN,NBA,SG,41.0,0.0,746.0,5.6,14.5,0.389,2.8,7.8,0.36,2.8,6.8,0.421,0.485,1.6,1.8,0.868,0.4,3.3,3.7,2.3,1.5,0.3,1.7,2.4,15.7,
2019-20,23,MIN,NBA,SG,14.0,14.0,463.0,8.6,18.1,0.472,3.8,8.9,0.426,4.7,9.2,0.517,0.577,1.6,2.2,0.75,0.7,4.8,5.5,2.1,0.7,0.2,1.6,2.1,22.5,
2020-21,24,MIN,NBA,SG,37.0,36.0,1214.0,7.8,17.8,0.44,3.8,9.5,0.399,4.0,8.3,0.487,0.547,2.0,2.4,0.85,0.8,4.0,4.8,2.6,0.9,0.2,1.8,1.8,21.5,
2021-22,25,MIN,NBA,SG,79.0,18.0,1976.0,6.0,15.5,0.391,4.4,11.6,0.377,1.7,3.9,0.432,0.532,0.9,1.1,0.817,0.5,3.7,4.1,2.1,0.8,0.2,0.8,1.6,17.4,
2022-23,26,2TM,NBA,SG,81.0,27.0,2093.0,6.4,16.1,0.395,4.0,11.3,0.357,2.3,4.8,0.484,0.52,0.9,1.1,0.769,0.6,4.3,4.9,2.1,1.1,0.2,1.5,1.8,17.6,
2022-23,26,UTA,NBA,SG,55.0,13.0,1472.0,6.5,16.4,0.396,4.1,11.5,0.359,2.3,4.8,0.485,0.522,0.9,1.1,0.841,0.7,4.2,4.8,2.3,1.1,0.2,1.5,1.8,18.0,
2022-23,26,LAL,NBA,SG,26.0,14.0,621.0,6.1,15.5,0.392,3.8,10.8,0.353,2.3,4.7,0.481,0.515,0.8,1.2,0.619,0.5,4.5,5.0,1.8,1.2,0.1,1.7,1.9,16.8,
2023-24,27,MIL,NBA,SG,79.0,77.0,2337.0,4.9,11.1,0.443,3.5,8.3,0.413,1.5,2.8,0.533,0.598,0.4,0.5,0.714,0.6,3.8,4.5,1.7,0.9,0.1,0.8,2.4,13.7,
2024-25,28,DET,NBA,SG,82.0,18.0,2283.0,7.3,16.9,0.43,5.0,12.1,0.416,2.2,4.8,0.466,0.579,1.5,2.2,0.679,0.7,2.6,3.4,2.2,1.2,0.1,1.3,2.0,21.1,6MOY-2
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,578.0,209.0,13739.0,6.4,14.9,0.426,3.8,9.7,0.391,2.6,5.2,0.491,0.553,1.1,1.5,0.769,0.7,3.6,4.2,2.1,1.0,0.2,1.2,2.0,17.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEN (4 Yrs),DEN (4 Yrs),DEN (4 Yrs),DEN (4 Yrs),,206.0,19.0,3373.0,6.1,13.8,0.444,2.8,7.2,0.382,3.4,6.5,0.512,0.544,1.3,1.6,0.81,0.7,3.2,3.9,2.0,1.2,0.2,1.3,2.3,16.2,
MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),,130.0,68.0,3653.0,7.0,16.6,0.419,4.1,10.6,0.389,2.8,6.0,0.474,0.543,1.4,1.7,0.821,0.6,3.9,4.5,2.3,0.8,0.2,1.2,1.7,19.4,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,82.0,18.0,2283.0,7.3,16.9,0.43,5.0,12.1,0.416,2.2,4.8,0.466,0.579,1.5,2.2,0.679,0.7,2.6,3.4,2.2,1.2,0.1,1.3,2.0,21.1,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,79.0,77.0,2337.0,4.9,11.1,0.443,3.5,8.3,0.413,1.5,2.8,0.533,0.598,0.4,0.5,0.714,0.6,3.8,4.5,1.7,0.9,0.1,0.8,2.4,13.7,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,55.0,13.0,1472.0,6.5,16.4,0.396,4.1,11.5,0.359,2.3,4.8,0.485,0.522,0.9,1.1,0.841,0.7,4.2,4.8,2.3,1.1,0.2,1.5,1.8,18.0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,26.0,14.0,621.0,6.1,15.5,0.392,3.8,10.8,0.353,2.3,4.7,0.481,0.515,0.8,1.2,0.619,0.5,4.5,5.0,1.8,1.2,0.1,1.7,1.9,16.8,
