"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2006-07,21.0,USC,37,1198,174,312,0,0,104,167,101,321,55,20,69,107,110,452,0.558,,0.623,32.4,12.2,8.7,1.5
2007-08,22.0,USC,33,1058,138,238,0,0,79,133,80,259,43,23,84,81,115,355,0.58,,0.594,32.1,10.8,7.8,1.3
2008-09,23.0,USC,35,1179,190,316,0,0,120,182,123,316,44,34,100,72,103,500,0.601,,0.659,33.7,14.3,9.0,1.3
Career,,,105,3435,502,866,0,0,303,482,304,896,142,77,253,260,328,1307,0.58,,0.629,32.7,12.4,8.5,1.4
