"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
1999-00,19.0,OHIO,33,905,149,290,0,2,76,138,83,206,35,19,11,91,93,374,0.514,0.0,0.551,27.4,11.3,6.2,1.1
2000-01,20.0,OHIO,30,988,181,355,3,9,178,271,81,282,80,23,15,117,76,543,0.51,0.333,0.657,32.9,18.1,9.4,2.7
2001-02,21.0,OHIO,26,842,159,325,25,67,108,179,55,237,59,28,26,86,60,451,0.489,0.373,0.603,32.4,17.3,9.1,2.3
2002-03,22.0,OHIO,30,1146,217,415,11,37,199,335,95,378,78,25,35,108,84,644,0.523,0.297,0.594,38.2,21.5,12.6,2.6
Career,,,119,3881,706,1385,39,115,561,923,314,1103,252,95,87,402,313,2012,0.51,0.339,0.608,32.6,16.9,9.3,2.1
