Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2022-23,19,POR,NBA,SG,80,15,22.2,3.8,8.1,0.472,1.3,3.5,0.36,2.6,4.6,0.559,0.551,0.9,1.3,0.714,0.8,2.2,3.0,1.2,0.5,0.3,1.0,1.7,9.9,
2023-24,20,POR,NBA,SG,32,25,33.1,5.5,13.6,0.406,1.9,5.6,0.333,3.6,7.9,0.457,0.475,3.1,3.7,0.824,1.3,3.7,5.0,2.9,0.9,0.4,2.3,2.8,15.9,
2024-25,21,POR,NBA,SG,72,52,31.3,6.9,15.3,0.452,2.0,6.6,0.311,4.9,8.8,0.557,0.519,2.6,3.4,0.785,0.9,3.6,4.5,2.8,0.9,0.2,2.1,1.7,18.5,
2025-26,22,POR,NBA,SG,16,14,27.7,7.6,17.3,0.44,1.6,6.4,0.252,6.0,10.9,0.552,0.487,4.0,5.1,0.78,1.2,3.6,4.8,2.0,1.3,0.3,2.8,2.4,20.9,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,200,106,27.7,5.5,12.3,0.448,1.7,5.2,0.323,3.8,7.1,0.539,0.516,2.1,2.7,0.779,1.0,3.0,4.0,2.1,0.7,0.3,1.8,1.9,14.8,
