Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2001-02,20,BOS,NBA,SG,8.0,0.0,39.0,1.0,12.0,0.083,0.0,3.0,0.0,1.0,9.0,0.111,0.083,4.0,4.0,1.0,1.0,5.0,6.0,6.0,2.0,0.0,3.0,1.0,6.0,0.0,
2002-03,21,SEA,NBA,SG,17.0,0.0,86.0,10.0,35.0,0.286,0.0,3.0,0.0,10.0,32.0,0.313,0.286,4.0,6.0,0.667,4.0,7.0,11.0,11.0,4.0,0.0,10.0,6.0,24.0,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,25.0,0.0,125.0,11.0,47.0,0.234,0.0,6.0,0.0,11.0,41.0,0.268,0.234,8.0,10.0,0.8,5.0,12.0,17.0,17.0,6.0,0.0,13.0,7.0,30.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,410.0,36.0,154.0,0.234,0.0,20.0,0.0,36.0,134.0,0.268,0.234,26.0,33.0,0.8,16.0,39.0,56.0,56.0,20.0,0.0,43.0,23.0,98.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA (1 Yr),SEA (1 Yr),SEA (1 Yr),SEA (1 Yr),,17.0,0.0,86.0,10.0,35.0,0.286,0.0,3.0,0.0,10.0,32.0,0.313,0.286,4.0,6.0,0.667,4.0,7.0,11.0,11.0,4.0,0.0,10.0,6.0,24.0,0.0,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,8.0,0.0,39.0,1.0,12.0,0.083,0.0,3.0,0.0,1.0,9.0,0.111,0.083,4.0,4.0,1.0,1.0,5.0,6.0,6.0,2.0,0.0,3.0,1.0,6.0,0.0,
