Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2001-02,20,BOS,NBA,SG,8.0,0.0,39.0,0.9,11.1,0.083,0.0,2.8,0.0,0.9,8.3,0.111,0.083,3.7,3.7,1.0,0.9,4.6,5.5,5.5,1.8,0.0,2.8,0.9,5.5,
2002-03,21,SEA,NBA,SG,17.0,0.0,86.0,4.2,14.7,0.286,0.0,1.3,0.0,4.2,13.4,0.313,0.286,1.7,2.5,0.667,1.7,2.9,4.6,4.6,1.7,0.0,4.2,2.5,10.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,25.0,0.0,125.0,3.2,13.5,0.234,0.0,1.7,0.0,3.2,11.8,0.268,0.234,2.3,2.9,0.8,1.4,3.5,4.9,4.9,1.7,0.0,3.7,2.0,8.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA (1 Yr),SEA (1 Yr),SEA (1 Yr),SEA (1 Yr),,17.0,0.0,86.0,4.2,14.7,0.286,0.0,1.3,0.0,4.2,13.4,0.313,0.286,1.7,2.5,0.667,1.7,2.9,4.6,4.6,1.7,0.0,4.2,2.5,10.0,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,8.0,0.0,39.0,0.9,11.1,0.083,0.0,2.8,0.0,0.9,8.3,0.111,0.083,3.7,3.7,1.0,0.9,4.6,5.5,5.5,1.8,0.0,2.8,0.9,5.5,
