Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2020-21,23,CHO,NBA,PF,18.0,0.0,63.0,2.3,5.1,0.444,0.0,0.6,0.0,2.3,4.6,0.5,0.444,4.0,6.3,0.636,2.3,4.0,6.3,1.1,0.0,0.0,1.7,4.0,8.6,
2021-22,24,CHO,NBA,C,50.0,5.0,367.0,5.9,8.8,0.667,0.0,0.0,,5.9,8.8,0.667,0.667,2.9,4.2,0.698,3.3,5.1,8.4,1.3,0.9,2.1,2.4,5.0,14.7,
2022-23,25,CHO,NBA,C,65.0,9.0,1217.0,5.8,9.3,0.629,0.0,0.0,1.0,5.8,9.2,0.628,0.631,4.1,5.4,0.749,4.3,8.0,12.3,1.1,0.3,2.1,1.7,4.6,15.7,
2023-24,26,CHO,NBA,C,67.0,51.0,1759.0,5.3,7.7,0.691,0.0,0.0,0.0,5.3,7.7,0.693,0.691,2.7,3.7,0.737,3.5,7.5,11.0,1.1,0.5,1.5,1.5,3.6,13.3,
2024-25,27,2TM,NBA,C,57.0,43.0,1256.0,5.9,9.9,0.591,0.0,0.1,0.0,5.9,9.9,0.594,0.591,3.4,4.6,0.744,4.2,9.1,13.4,1.4,0.4,1.6,2.3,4.0,15.2,
2024-25,27,CHO,NBA,C,21.0,9.0,440.0,5.2,9.3,0.561,0.0,0.1,0.0,5.2,9.2,0.566,0.561,4.8,7.1,0.678,4.2,8.8,12.9,2.3,0.6,2.1,2.7,3.9,15.3,
2024-25,27,PHO,NBA,C,36.0,34.0,816.0,6.2,10.3,0.605,0.0,0.0,0.0,6.2,10.2,0.608,0.605,2.6,3.2,0.822,4.3,9.3,13.6,0.9,0.3,1.3,2.1,4.1,15.1,
2025-26,28,PHO,NBA,C,21.0,2.0,207.0,5.2,10.1,0.517,0.0,0.0,,5.2,10.1,0.517,0.517,3.3,4.9,0.679,5.0,7.5,12.5,1.0,0.3,1.9,3.5,5.2,13.7,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,278.0,110.0,4869.0,5.6,8.8,0.634,0.0,0.0,0.2,5.6,8.8,0.636,0.634,3.3,4.5,0.735,3.9,7.8,11.8,1.2,0.5,1.7,1.9,4.1,14.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHO (5 Yrs),CHO (5 Yrs),CHO (5 Yrs),CHO (5 Yrs),,221.0,74.0,3846.0,5.5,8.4,0.649,0.0,0.0,0.25,5.5,8.4,0.65,0.649,3.4,4.7,0.726,3.8,7.5,11.3,1.3,0.5,1.8,1.8,4.1,14.4,
PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),,57.0,36.0,1023.0,6.0,10.2,0.588,0.0,0.0,0.0,6.0,10.2,0.59,0.588,2.8,3.6,0.782,4.4,8.9,13.4,1.0,0.3,1.4,2.4,4.3,14.8,
