0
2018-19 NBA 34.5 (15th)
2019-20 NBA 34.8 (14th)
2020-21 NBA 35.1 (12th)
2021-22 NBA 34.7 (19th)
2022-23 NBA 35.9 (11th)
2024-25 NBA 35.2 (18th)
