Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2017-18,22,LAL,NBA,PF,77.0,37.0,2401.0,7.0,15.6,0.45,2.4,6.5,0.366,4.6,9.1,0.511,0.527,2.2,3.1,0.707,1.3,5.9,7.2,2.1,0.7,0.5,2.1,2.4,18.6,"ROY-4,6MOY-9"
2018-19,23,LAL,NBA,PF,70.0,68.0,2314.0,7.7,16.9,0.456,2.0,6.6,0.303,5.7,10.3,0.553,0.515,2.9,3.9,0.752,0.9,5.0,5.9,2.8,0.6,0.4,2.1,2.6,20.3,
2019-20,24,LAL,NBA,PF,61.0,9.0,1526.0,6.9,15.8,0.436,2.0,6.4,0.316,4.8,9.3,0.518,0.5,2.7,3.7,0.735,1.2,5.2,6.4,1.9,0.7,0.6,2.1,3.0,18.4,
2020-21,25,LAL,NBA,SF,68.0,32.0,1954.0,6.2,13.9,0.443,2.5,7.0,0.361,3.6,6.9,0.525,0.533,1.2,1.8,0.691,2.0,5.7,7.7,2.3,0.6,0.8,2.1,2.2,16.1,
2021-22,26,WAS,NBA,PF,66.0,66.0,2204.0,6.9,15.3,0.452,2.1,6.1,0.341,4.8,9.2,0.526,0.52,2.5,3.6,0.712,1.1,8.0,9.2,3.8,0.7,0.9,2.8,2.1,18.5,
2022-23,27,WAS,NBA,PF,64.0,64.0,2239.0,8.2,18.4,0.448,2.6,7.7,0.333,5.7,10.6,0.533,0.518,2.8,3.8,0.73,0.9,6.6,7.4,3.8,0.6,0.5,3.1,2.3,21.8,
2023-24,28,WAS,NBA,PF,70.0,70.0,2281.0,9.6,20.7,0.463,2.4,7.1,0.336,7.2,13.6,0.53,0.521,2.9,3.8,0.775,1.0,6.3,7.3,4.7,0.6,0.8,3.0,2.4,24.5,
2024-25,29,2TM,NBA,PF,65.0,62.0,1936.0,6.9,15.8,0.436,1.8,5.8,0.307,5.1,9.9,0.512,0.493,2.4,3.8,0.634,1.0,5.9,6.9,2.8,0.7,0.4,2.7,2.2,17.9,
2024-25,29,WAS,NBA,PF,32.0,30.0,887.0,7.8,18.5,0.42,1.8,6.5,0.281,5.9,12.0,0.495,0.469,2.4,4.0,0.602,1.1,6.4,7.5,3.2,0.8,0.3,3.0,2.1,19.7,
2024-25,29,MIL,NBA,PF,33.0,32.0,1049.0,6.1,13.5,0.455,1.8,5.3,0.333,4.4,8.2,0.533,0.52,2.4,3.6,0.663,0.9,5.4,6.3,2.5,0.5,0.4,2.5,2.3,16.4,
2025-26,30,MIL,NBA,PF,14.0,5.0,362.0,7.0,14.0,0.496,1.3,4.6,0.283,5.7,9.4,0.6,0.543,3.3,4.2,0.786,1.0,5.2,6.2,2.4,1.1,0.8,1.7,3.7,18.5,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,555.0,413.0,17217.0,7.5,16.6,0.451,2.2,6.6,0.333,5.3,9.9,0.529,0.517,2.5,3.5,0.722,1.2,6.1,7.3,3.1,0.7,0.6,2.5,2.4,19.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAL (4 Yrs),LAL (4 Yrs),LAL (4 Yrs),LAL (4 Yrs),,276.0,146.0,8195.0,7.0,15.6,0.448,2.2,6.6,0.338,4.7,9.0,0.529,0.52,2.3,3.1,0.727,1.4,5.5,6.8,2.3,0.7,0.6,2.1,2.5,18.5,
WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),,232.0,230.0,7611.0,8.2,18.2,0.451,2.3,6.9,0.33,5.9,11.3,0.525,0.514,2.7,3.8,0.723,1.0,6.9,7.9,4.0,0.6,0.7,3.0,2.3,21.4,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,47.0,37.0,1411.0,6.4,13.6,0.466,1.6,5.1,0.322,4.7,8.5,0.552,0.526,2.6,3.7,0.699,0.9,5.4,6.3,2.5,0.7,0.5,2.3,2.7,16.9,
