Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2012-13,28,LAC,NBA,C,60.0,0.0,663.0,5.6,9.1,0.614,0.0,0.0,,5.6,9.1,0.614,0.614,5.2,7.0,0.75,4.0,7.1,11.0,0.9,0.5,2.7,3.5,10.6,16.4,115.0,105.0,
2013-14,29,LAC,NBA,PF,61.0,0.0,482.0,5.5,7.5,0.736,0.0,0.0,,5.5,7.5,0.736,0.736,3.6,5.8,0.625,3.2,6.1,9.3,0.8,0.9,3.2,3.0,9.0,14.6,117.0,105.0,
2014-15,30,SAC,NBA,C,46.0,9.0,441.0,6.0,9.4,0.646,0.0,0.0,,6.0,9.4,0.646,0.646,3.5,6.2,0.574,4.1,7.6,11.8,1.6,0.7,2.2,2.9,7.4,15.6,115.0,109.0,
2015-16,31,2TM,NBA,C,37.0,12.0,460.0,5.5,8.8,0.62,0.0,0.0,,5.5,8.8,0.62,0.62,2.9,4.7,0.619,5.2,5.7,10.9,1.1,0.7,2.3,2.7,6.9,13.8,116.0,109.0,
2015-16,31,WAS,NBA,C,5.0,3.0,48.0,4.1,7.1,0.571,0.0,0.0,,4.1,7.1,0.571,0.571,0.0,0.0,,7.1,4.1,11.2,0.0,0.0,1.0,3.0,4.1,8.1,104.0,111.0,
2015-16,31,MEM,NBA,C,32.0,9.0,412.0,5.6,9.0,0.625,0.0,0.0,,5.6,9.0,0.625,0.625,3.2,5.2,0.619,5.0,5.9,10.9,1.2,0.7,2.5,2.6,7.2,14.5,117.0,109.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,518.0,76.0,6134.0,5.8,9.9,0.584,0.0,0.0,0.0,5.8,9.9,0.584,0.584,4.5,7.0,0.649,3.8,5.7,9.6,1.3,0.8,2.3,3.2,8.7,16.0,109.0,109.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHA (3 Yrs),CHA (3 Yrs),CHA (3 Yrs),CHA (3 Yrs),,105.0,2.0,901.0,5.0,9.6,0.515,0.0,0.0,,5.0,9.6,0.515,0.515,6.1,9.4,0.652,4.9,5.3,10.2,1.1,1.0,3.2,3.0,9.9,16.1,110.0,108.0,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,121.0,0.0,1145.0,5.5,8.4,0.661,0.0,0.0,,5.5,8.4,0.661,0.661,4.5,6.5,0.701,3.6,6.7,10.3,0.9,0.7,2.9,3.3,9.9,15.6,116.0,105.0,
CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),,94.0,23.0,1544.0,5.3,9.2,0.578,0.0,0.0,,5.3,9.2,0.578,0.578,4.8,7.3,0.661,3.2,4.9,8.1,1.1,0.9,1.8,3.1,8.5,15.5,109.0,112.0,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,73.0,27.0,1223.0,6.9,12.4,0.558,0.0,0.0,0.0,6.9,12.3,0.56,0.558,4.5,6.5,0.69,3.2,5.2,8.5,2.1,0.8,1.6,3.9,8.1,18.3,105.0,113.0,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,46.0,9.0,441.0,6.0,9.4,0.646,0.0,0.0,,6.0,9.4,0.646,0.646,3.5,6.2,0.574,4.1,7.6,11.8,1.6,0.7,2.2,2.9,7.4,15.6,115.0,109.0,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,32.0,9.0,412.0,5.6,9.0,0.625,0.0,0.0,,5.6,9.0,0.625,0.625,3.2,5.2,0.619,5.0,5.9,10.9,1.2,0.7,2.5,2.6,7.2,14.5,117.0,109.0,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,27.0,2.0,260.0,6.3,11.9,0.525,0.0,0.0,,6.3,11.9,0.525,0.525,3.4,6.7,0.515,5.4,6.9,12.3,0.6,0.8,3.0,2.8,8.9,15.9,105.0,108.0,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,15.0,1.0,160.0,6.0,9.3,0.643,0.0,0.0,,6.0,9.3,0.643,0.643,2.0,6.6,0.3,3.0,5.6,8.6,1.0,0.3,1.7,3.7,7.6,13.9,91.0,102.0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,5.0,3.0,48.0,4.1,7.1,0.571,0.0,0.0,,4.1,7.1,0.571,0.571,0.0,0.0,,7.1,4.1,11.2,0.0,0.0,1.0,3.0,4.1,8.1,104.0,111.0,
