"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2023-24,21.0,DET,NBA,43:20,10.0,17.0,2.0,7.0,9.0,13.0,6.0,7.0,7.0,12.0,16.0,6.0,5.0,5.0,5.0,6.0,22.0,22.5
2024-25,22.0,DET,NBA,33:39,8.0,18.0,1.0,3.0,8.0,16.0,5.0,7.0,5.0,9.0,11.0,7.0,6.0,4.0,5.0,6.0,19.0,24.3
2025-26,23.0,DET,NBA,36:08,9.0,16.0,1.0,3.0,8.0,14.0,7.0,8.0,5.0,9.0,12.0,7.0,4.0,3.0,3.0,5.0,21.0,19.3
Career,,,,43:20,10.0,18.0,2.0,7.0,9.0,16.0,7.0,8.0,7.0,12.0,16.0,7.0,6.0,5.0,5.0,6.0,22.0,24.3
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,DET,NBA,43:20,10.0,18.0,2.0,7.0,9.0,16.0,7.0,8.0,7.0,12.0,16.0,7.0,6.0,5.0,5.0,6.0,22.0,24.3
