"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2016-17,18.0,MICHIGANST,35,724,77,182,27,71,55,71,6,64,182,26,5,77,72,236,0.423,0.38,0.775,20.7,6.7,1.8,5.2
2017-18,19.0,MICHIGANST,35,985,143,282,75,151,81,90,7,118,241,23,2,87,69,442,0.507,0.497,0.9,28.1,12.6,3.4,6.9
2018-19,20.0,MICHIGANST,39,1308,243,528,84,211,163,194,13,117,291,40,4,114,75,733,0.46,0.398,0.84,33.5,18.8,3.0,7.5
2019-20,21.0,MICHIGANST,30,980,185,413,73,169,115,135,6,75,176,36,1,96,59,558,0.448,0.432,0.852,32.7,18.6,2.5,5.9
Career,,,139,3997,648,1405,259,602,414,490,32,374,890,125,12,374,275,1969,0.461,0.43,0.845,28.8,14.2,2.7,6.4
