0
2020-21 NBA 6.9 (4th)
2021-22 NBA 6.2 (12th)
2022-23 NBA 7.1 (3rd)
2023-24 NBA 6.5 (7th)
2025-26 NBA 10.2 (2nd)
Active 6.1 (11th)
Career Playoffs 7.9 (99th)
Career NBA Playoffs 7.9 (99th)
