"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2015-16,22,DET,NBA,SG,38.0,2.0,383.0,0.397,0.407,0.38,0.469,0.725,0.511,0.305,0.382,88.0,83.0,107.0,93.0,96.0,94.0,111.0,134.0,-8.7,-8.9,
2016-17,23,DET,NBA,SG,39.0,1.0,381.0,0.373,0.438,0.261,0.421,0.75,0.459,0.222,0.365,82.0,87.0,73.0,82.0,97.0,83.0,82.0,115.0,-23.5,-25.8,
2017-18,24,SAS,NBA,SG,14.0,0.0,95.0,0.263,0.385,0.0,0.263,0.857,0.362,0.368,0.316,57.0,75.0,0.0,50.0,112.0,65.0,146.0,94.0,-9.8,-8.6,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,91.0,3.0,859.0,0.377,0.42,0.304,0.433,0.747,0.477,0.272,0.37,83.0,84.0,86.0,85.0,98.0,87.0,100.0,123.0,-42.0,-43.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,
DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),,77.0,3.0,764.0,0.385,0.422,0.323,0.446,0.735,0.486,0.265,0.374,85.0,85.0,91.0,88.0,96.0,89.0,97.0,125.0,-32.2,-34.7,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,14.0,0.0,95.0,0.263,0.385,0.0,0.263,0.857,0.362,0.368,0.316,57.0,75.0,0.0,50.0,112.0,65.0,146.0,94.0,-9.8,-8.6,
