Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2018-19,38,MIL,NBA,C,3,0,30,1.2,7.2,.167,1.2,3.6,.333,0.0,3.6,.000,.250,1.2,2.4,.500,0.0,12.0,12.0,2.4,0.0,1.2,2.4,1.2,4.8,
2019-20,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
18 Yrs,18 Yrs,18 Yrs,18 Yrs,,1226,1150,41001,7.0,13.8,.507,0.2,0.4,.368,6.8,13.4,.512,.513,4.2,5.5,.753,2.7,7.2,9.9,3.4,0.5,1.7,2.3,2.3,18.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM (7 Yrs),MEM (7 Yrs),MEM (7 Yrs),MEM (7 Yrs),,476,470,16904,7.1,13.9,.509,0.0,0.2,.230,7.0,13.8,.512,.510,4.9,6.7,.730,2.6,6.2,8.7,3.1,0.5,1.9,2.6,2.5,19.1,
LAL (7 Yrs),LAL (7 Yrs),LAL (7 Yrs),LAL (7 Yrs),,429,422,15326,7.0,13.4,.522,0.0,0.2,.263,7.0,13.3,.526,.524,3.8,4.9,.780,2.9,7.0,10.0,3.5,0.6,1.4,2.1,2.2,17.9,
SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),,168,108,3769,6.0,12.6,.478,1.0,2.2,.444,5.0,10.4,.486,.518,3.0,4.1,.731,2.5,9.4,11.9,4.2,0.5,1.6,1.9,2.5,16.1,
CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),,150,150,4972,7.5,15.6,.483,0.3,0.7,.379,7.2,14.9,.488,.491,3.8,4.7,.798,2.7,9.7,12.4,3.6,0.5,2.1,2.3,2.1,19.1,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,3,0,30,1.2,7.2,.167,1.2,3.6,.333,0.0,3.6,.000,.250,1.2,2.4,.500,0.0,12.0,12.0,2.4,0.0,1.2,2.4,1.2,4.8,
