0
2008-09 NBA 592 (15th)
2010-11 NBA 593 (17th)
2011-12 NBA 459 (14th)
2014-15 NBA 570 (13th)
Career 7980 (49th)
Career NBA 7980 (45th)
Career Playoffs 812 (60th)
Career NBA Playoffs 812 (57th)
Career (Reg+Playoffs) 8792 (47th)
Career NBA (Reg+Playoffs) 8792 (42nd)
