"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2003-04,19.0,PITT,15,88,11,20,0,0,4,7,10,22,6,0,3,3,13,26,0.55,,0.571,5.9,1.7,1.5,0.4
2004-05,20.0,PITT,29,336,49,85,0,0,28,46,35,82,20,5,16,30,48,126,0.576,,0.609,11.6,4.3,2.8,0.7
2005-06,21.0,PITT,33,920,170,323,0,0,118,186,121,345,60,21,49,88,86,458,0.526,,0.634,27.9,13.9,10.5,1.8
2006-07,22.0,PITT,36,1016,204,361,0,0,91,166,120,341,61,15,62,55,91,499,0.565,,0.548,28.2,13.9,9.5,1.7
Career,,,113,2360,434,789,0,0,241,405,286,790,147,41,130,176,238,1109,0.55,,0.595,20.9,9.8,7.0,1.3
