Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2019-20,29,MEM,NBA,SF,45.0,45.0,1322.0,5.2,14.1,0.368,2.8,9.4,0.293,2.4,4.7,0.519,0.466,2.6,3.4,0.789,1.4,8.4,9.8,4.4,1.7,0.5,1.9,3.0,15.8,106.0,110.0,
2019-20,29,MIA,NBA,PF,20.0,8.0,553.0,7.0,14.5,0.482,5.0,11.3,0.445,1.9,3.2,0.611,0.655,1.9,2.6,0.733,1.1,8.4,9.4,3.2,2.2,0.9,1.3,5.1,20.9,127.0,107.0,
2020-21,30,PHO,NBA,PF,60.0,42.0,1648.0,6.0,14.7,0.404,4.4,11.4,0.389,1.5,3.4,0.455,0.555,1.7,2.2,0.76,1.0,7.5,8.4,3.8,1.4,0.8,1.6,3.7,18.1,113.0,111.0,
2021-22,31,PHO,NBA,PF,67.0,67.0,1886.0,5.5,13.9,0.399,3.2,9.3,0.348,2.3,4.6,0.503,0.516,1.8,2.3,0.789,0.8,8.3,9.0,3.2,2.4,0.8,1.4,4.4,16.1,109.0,105.0,
2022-23,32,MIL,NBA,PF,18.0,3.0,340.0,6.3,13.2,0.479,3.4,7.7,0.436,2.9,5.5,0.538,0.606,1.4,1.7,0.833,2.4,7.3,9.7,3.8,1.7,0.8,1.0,3.8,17.4,133.0,111.0,
2023-24,33,MIL,NBA,PF,50.0,25.0,1156.0,4.7,11.2,0.422,2.4,6.9,0.349,2.3,4.3,0.538,0.53,1.1,1.5,0.722,1.3,5.4,6.7,2.7,1.6,0.4,1.0,3.1,13.0,114.0,117.0,
2024-25,34,SAC,NBA,PF,9.0,2.0,103.0,3.3,10.4,0.318,1.9,7.1,0.267,1.4,3.3,0.429,0.409,2.4,2.8,0.833,2.8,6.6,9.5,2.8,1.4,0.0,1.9,4.7,10.9,103.0,118.0,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,812.0,436.0,20161.0,6.3,15.1,0.418,3.0,8.6,0.347,3.3,6.4,0.513,0.518,2.7,3.5,0.777,1.4,6.9,8.2,3.1,1.9,0.7,1.6,4.0,18.3,110.0,108.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),,202.0,162.0,6025.0,7.3,16.4,0.444,2.7,7.6,0.353,4.6,8.8,0.523,0.526,3.9,4.8,0.804,1.5,7.2,8.6,3.0,2.1,0.6,1.7,3.9,21.1,114.0,105.0,
DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),,181.0,24.0,2872.0,5.4,13.1,0.411,2.2,6.8,0.331,3.2,6.4,0.497,0.497,1.8,2.6,0.71,1.7,5.6,7.3,3.0,2.4,0.8,1.8,4.5,14.9,105.0,107.0,
PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),,127.0,109.0,3534.0,5.7,14.3,0.402,3.8,10.3,0.369,1.9,4.0,0.485,0.534,1.8,2.3,0.776,0.9,7.9,8.8,3.5,2.0,0.8,1.5,4.1,17.0,111.0,108.0,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,107.0,11.0,2910.0,7.2,18.2,0.396,3.7,11.2,0.328,3.5,7.0,0.505,0.497,3.1,4.2,0.731,1.3,6.8,8.1,2.9,1.4,0.7,1.9,3.9,21.1,105.0,107.0,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,68.0,28.0,1496.0,5.1,11.7,0.437,2.6,7.1,0.371,2.5,4.6,0.538,0.549,1.2,1.5,0.75,1.5,5.8,7.4,3.0,1.6,0.5,1.0,3.2,14.0,119.0,116.0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,53.0,47.0,1346.0,5.7,13.7,0.418,2.3,6.9,0.328,3.5,6.8,0.508,0.5,2.8,3.3,0.848,1.5,4.8,6.3,2.1,1.5,0.4,1.5,4.5,16.5,109.0,113.0,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,45.0,45.0,1322.0,5.2,14.1,0.368,2.8,9.4,0.293,2.4,4.7,0.519,0.466,2.6,3.4,0.789,1.4,8.4,9.8,4.4,1.7,0.5,1.9,3.0,15.8,106.0,110.0,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,20.0,8.0,553.0,7.0,14.5,0.482,5.0,11.3,0.445,1.9,3.2,0.611,0.655,1.9,2.6,0.733,1.1,8.4,9.4,3.2,2.2,0.9,1.3,5.1,20.9,127.0,107.0,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,9.0,2.0,103.0,3.3,10.4,0.318,1.9,7.1,0.267,1.4,3.3,0.429,0.409,2.4,2.8,0.833,2.8,6.6,9.5,2.8,1.4,0.0,1.9,4.7,10.9,103.0,118.0,
