Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2012-13,22,DAL,NBA,SF,78.0,16.0,1353.0,3.8,9.8,0.384,1.7,5.1,0.328,2.1,4.7,0.446,0.47,1.3,1.9,0.644,0.9,4.0,5.0,2.5,1.7,0.5,1.3,3.4,10.4,
2013-14,23,DAL,NBA,SF,78.0,8.0,1254.0,3.7,8.5,0.439,1.4,4.3,0.331,2.3,4.2,0.552,0.524,1.3,1.8,0.754,1.3,4.2,5.6,1.7,1.7,0.6,1.2,2.9,10.2,
2014-15,24,2TM,NBA,SF,82.0,17.0,1647.0,5.0,11.9,0.42,1.3,4.5,0.293,3.7,7.4,0.499,0.476,2.4,3.1,0.773,1.6,4.8,6.4,2.1,1.6,0.5,1.1,3.0,13.7,
2014-15,24,DAL,NBA,SF,25.0,0.0,265.0,4.5,10.3,0.434,1.8,5.2,0.342,2.7,5.2,0.526,0.52,1.4,1.5,0.909,1.6,2.3,3.9,1.6,2.0,0.7,1.4,3.5,12.1,
2014-15,24,BOS,NBA,SF,57.0,17.0,1382.0,5.1,12.2,0.418,1.3,4.4,0.282,3.9,7.8,0.495,0.469,2.6,3.4,0.762,1.6,5.3,6.9,2.1,1.5,0.5,1.0,2.9,14.0,
2015-16,25,BOS,NBA,SF,73.0,73.0,2308.0,5.6,12.7,0.443,1.9,5.7,0.336,3.7,7.0,0.529,0.518,3.1,3.7,0.82,1.1,4.7,5.8,2.1,2.0,0.5,1.3,3.1,16.2,DPOY-13
2016-17,26,BOS,NBA,SF,72.0,72.0,2335.0,5.1,11.1,0.463,2.4,6.1,0.398,2.7,5.0,0.54,0.572,2.7,3.3,0.811,0.7,5.7,6.4,2.4,1.1,0.4,1.2,2.5,15.4,
2017-18,27,2TM,NBA,SF,80.0,47.0,2090.0,4.7,11.6,0.404,1.9,5.9,0.323,2.8,5.7,0.488,0.486,2.1,2.5,0.818,1.0,3.7,4.7,1.7,1.1,0.4,1.3,3.2,13.3,
2017-18,27,CLE,NBA,SF,53.0,47.0,1346.0,4.2,10.1,0.418,1.7,5.1,0.328,2.5,5.0,0.508,0.5,2.1,2.5,0.848,1.1,3.5,4.6,1.6,1.1,0.3,1.1,3.3,12.1,
2017-18,27,UTA,NBA,SF,27.0,0.0,744.0,5.5,14.3,0.386,2.3,7.4,0.316,3.2,6.9,0.462,0.468,2.1,2.7,0.768,0.9,4.1,4.9,2.0,1.1,0.4,1.5,3.0,15.4,
2018-19,28,UTA,NBA,SF,80.0,11.0,2166.0,5.3,13.2,0.399,2.9,8.7,0.331,2.4,4.6,0.527,0.508,2.4,3.3,0.721,1.0,5.4,6.4,2.2,1.1,0.5,1.4,2.8,15.8,6MOY-11
2019-20,29,2TM,NBA,SF,65.0,53.0,1875.0,4.3,10.8,0.401,2.6,7.6,0.343,1.7,3.2,0.538,0.521,1.9,2.4,0.776,1.0,6.4,7.4,3.1,1.4,0.5,1.3,2.7,13.1,
2019-20,29,MEM,NBA,SF,45.0,45.0,1322.0,4.0,10.9,0.368,2.1,7.2,0.293,1.9,3.6,0.519,0.466,2.0,2.6,0.789,1.1,6.5,7.5,3.4,1.3,0.4,1.5,2.3,12.2,
2019-20,29,MIA,NBA,PF,20.0,8.0,553.0,5.1,10.7,0.482,3.7,8.3,0.445,1.4,2.3,0.611,0.655,1.4,2.0,0.733,0.8,6.2,7.0,2.3,1.6,0.7,1.0,3.8,15.4,
2020-21,30,PHO,NBA,PF,60.0,42.0,1648.0,4.3,10.7,0.404,3.2,8.3,0.389,1.1,2.4,0.455,0.555,1.2,1.6,0.76,0.7,5.5,6.2,2.8,1.0,0.6,1.2,2.7,13.2,
2021-22,31,PHO,NBA,PF,67.0,67.0,1886.0,4.1,10.4,0.399,2.4,7.0,0.348,1.7,3.4,0.503,0.516,1.4,1.7,0.789,0.6,6.2,6.8,2.4,1.8,0.6,1.0,3.3,12.1,
2022-23,32,MIL,NBA,PF,18.0,3.0,340.0,4.8,10.0,0.479,2.5,5.8,0.436,2.2,4.1,0.538,0.606,1.1,1.3,0.833,1.8,5.5,7.3,2.9,1.3,0.6,0.7,2.9,13.1,
2023-24,33,MIL,NBA,PF,50.0,25.0,1156.0,3.6,8.4,0.422,1.8,5.2,0.349,1.7,3.2,0.538,0.53,0.8,1.1,0.722,1.0,4.0,5.0,2.1,1.2,0.3,0.7,2.3,9.7,
2024-25,34,SAC,NBA,PF,9.0,2.0,103.0,2.4,7.7,0.318,1.4,5.2,0.267,1.0,2.4,0.429,0.409,1.7,2.1,0.833,2.1,4.9,7.0,2.1,1.0,0.0,1.4,3.5,8.0,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,812.0,436.0,20161.0,4.6,11.1,0.418,2.2,6.3,0.347,2.4,4.7,0.513,0.518,2.0,2.5,0.777,1.0,5.1,6.1,2.3,1.4,0.5,1.2,2.9,13.4,
