0
2014-15 NBA 7.5 (8th)
2015-16 NBA 8.3 (18th)
Active 9.0 (9th)
Career 9.0 (30th)
Career NBA 9.0 (28th)
Career Playoffs 8.1 (14th)
Career NBA Playoffs 8.1 (14th)
