Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2013-14,23,DAL,NBA,SF,7.0,0.0,11.6,1.1,2.6,0.444,0.4,1.0,0.429,0.7,1.6,0.455,0.528,0.0,0.0,,0.6,1.1,1.7,0.3,0.3,0.1,0.4,1.9,2.7,
2014-15,24,BOS,NBA,SF,4.0,1.0,25.0,3.8,7.3,0.517,0.8,2.5,0.3,3.0,4.8,0.632,0.569,2.5,3.3,0.769,2.0,3.0,5.0,2.0,1.0,0.8,1.3,3.5,10.8,
2015-16,25,BOS,NBA,SF,6.0,6.0,32.8,3.3,12.0,0.278,1.7,6.8,0.244,1.7,5.2,0.323,0.347,1.2,1.8,0.636,0.8,5.7,6.5,2.2,1.5,0.5,1.2,2.8,9.5,
2016-17,26,BOS,NBA,SF,18.0,18.0,33.1,4.8,11.1,0.435,1.7,4.9,0.352,3.1,6.2,0.5,0.513,2.2,2.7,0.833,1.1,5.3,6.4,2.7,1.1,0.3,0.7,2.9,13.6,
2017-18,27,UTA,NBA,SF,11.0,2.0,29.4,3.2,9.8,0.324,2.0,6.0,0.333,1.2,3.8,0.31,0.426,1.6,2.5,0.643,0.4,4.7,5.1,1.7,1.4,0.2,1.3,2.3,10.0,
2018-19,28,UTA,NBA,SF,5.0,3.0,26.0,3.4,9.2,0.37,1.8,6.0,0.3,1.6,3.2,0.5,0.467,2.8,3.8,0.737,0.8,5.0,5.8,0.8,1.0,0.0,0.2,1.4,11.4,
2019-20,29,MIA,NBA,PF,21.0,21.0,31.4,3.9,9.6,0.403,2.6,7.7,0.342,1.2,1.9,0.65,0.54,1.7,2.2,0.761,0.5,5.0,5.6,1.9,0.7,0.6,0.7,2.6,12.0,
2020-21,30,PHO,NBA,PF,22.0,22.0,33.1,3.5,8.4,0.413,2.5,6.5,0.38,1.0,1.9,0.524,0.56,1.4,1.6,0.886,0.5,5.6,6.1,1.9,0.9,0.8,0.9,3.0,10.8,
2021-22,31,PHO,NBA,PF,13.0,13.0,29.5,3.2,8.1,0.4,1.5,4.8,0.302,1.8,3.2,0.548,0.49,1.5,2.0,0.731,0.6,4.1,4.7,2.4,1.0,0.5,1.5,3.6,9.4,
2022-23,32,MIL,NBA,PF,4.0,0.0,10.3,0.8,3.3,0.231,0.0,1.5,0.0,0.8,1.8,0.429,0.231,0.3,0.5,0.5,0.3,0.8,1.0,0.8,0.5,0.0,0.3,1.3,1.8,
2023-24,33,MIL,NBA,PF,4.0,0.0,10.5,0.8,3.0,0.25,0.3,1.8,0.143,0.5,1.3,0.4,0.292,0.5,0.5,1.0,0.5,1.0,1.5,0.5,0.0,0.5,0.0,1.0,2.3,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,115.0,86.0,28.5,3.4,8.6,0.392,1.8,5.4,0.333,1.6,3.2,0.49,0.496,1.5,2.0,0.77,0.7,4.5,5.2,1.8,0.9,0.5,0.8,2.7,10.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),,28.0,25.0,31.9,4.4,10.8,0.405,1.6,5.0,0.317,2.8,5.8,0.481,0.478,2.0,2.6,0.792,1.2,5.0,6.2,2.5,1.1,0.4,0.9,3.0,12.3,
PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),,35.0,35.0,31.8,3.4,8.3,0.408,2.1,5.9,0.356,1.3,2.4,0.536,0.535,1.4,1.7,0.82,0.5,5.1,5.6,2.1,0.9,0.7,1.1,3.3,10.3,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,16.0,5.0,28.3,3.3,9.6,0.338,1.9,6.0,0.323,1.3,3.6,0.362,0.438,2.0,2.9,0.681,0.5,4.8,5.3,1.4,1.3,0.1,0.9,2.0,10.4,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,8.0,0.0,10.4,0.8,3.1,0.24,0.1,1.6,0.077,0.6,1.5,0.417,0.26,0.4,0.5,0.75,0.4,0.9,1.3,0.6,0.3,0.3,0.1,1.1,2.0,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,21.0,21.0,31.4,3.9,9.6,0.403,2.6,7.7,0.342,1.2,1.9,0.65,0.54,1.7,2.2,0.761,0.5,5.0,5.6,1.9,0.7,0.6,0.7,2.6,12.0,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,7.0,0.0,11.6,1.1,2.6,0.444,0.4,1.0,0.429,0.7,1.6,0.455,0.528,0.0,0.0,,0.6,1.1,1.7,0.3,0.3,0.1,0.4,1.9,2.7,
