"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2013-14,21.0,DAL,NBA,9:08,2.0,3.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,5.0,4.4
2014-15,22.0,TOT,NBA,31:38,6.0,14.0,2.0,7.0,4.0,9.0,7.0,8.0,3.0,6.0,9.0,4.0,2.0,1.0,7.0,3.0,21.0,18.7
2014-15,22.0,DAL,NBA,3:40,0.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2014-15,22.0,NYK,NBA,31:38,6.0,14.0,2.0,7.0,4.0,9.0,7.0,8.0,3.0,6.0,9.0,4.0,2.0,1.0,7.0,3.0,21.0,18.7
Career,,,,31:38,6.0,14.0,2.0,7.0,4.0,9.0,7.0,8.0,3.0,6.0,9.0,4.0,2.0,1.0,7.0,3.0,21.0,18.7
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,DAL,NBA,9:08,2.0,3.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,5.0,4.4
1 Season,,NYK,NBA,31:38,6.0,14.0,2.0,7.0,4.0,9.0,7.0,8.0,3.0,6.0,9.0,4.0,2.0,1.0,7.0,3.0,21.0,18.7
