"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2013-14,21,DAL,NBA,SG,11.0,0.0,33.0,0.353,0.333,0.375,0.441,1.0,0.506,0.235,0.471,78.0,68.0,104.0,88.0,132.0,94.0,83.0,181.0,-2.0,-1.3,
2014-15,22,2TM,NBA,SG,17.0,0.0,244.0,0.333,0.319,0.37,0.385,0.727,0.426,0.229,0.281,74.0,66.0,106.0,78.0,97.0,80.0,84.0,105.0,-21.3,-23.0,
2014-15,22,DAL,NBA,SG,5.0,0.0,11.0,0.0,0.0,0.0,0.0,0.5,0.073,0.333,0.5,0.0,0.0,0.0,0.0,67.0,14.0,122.0,186.0,-6.0,-6.4,
2014-15,22,NYK,NBA,SG,12.0,0.0,233.0,0.356,0.333,0.417,0.411,0.75,0.45,0.222,0.267,79.0,69.0,119.0,83.0,100.0,84.0,81.0,99.0,-15.3,-16.6,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,28.0,0.0,277.0,0.336,0.321,0.371,0.394,0.769,0.438,0.23,0.31,75.0,66.0,105.0,79.0,102.0,82.0,84.0,116.0,-23.3,-24.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,
DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),,16.0,0.0,44.0,0.261,0.25,0.273,0.326,0.833,0.39,0.261,0.478,58.0,51.0,76.0,65.0,110.0,72.0,93.0,183.0,-8.0,-7.7,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,12.0,0.0,233.0,0.356,0.333,0.417,0.411,0.75,0.45,0.222,0.267,79.0,69.0,119.0,83.0,100.0,84.0,81.0,99.0,-15.3,-16.6,
