Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2007-08,23,HOU,NBA,PG,6.0,0.0,8.3,1.3,4.2,0.32,0.0,1.7,0.0,1.3,2.5,0.533,0.32,1.5,1.8,0.818,0.0,1.0,1.0,0.5,0.0,0.0,0.5,1.8,4.2,
2008-09,24,HOU,NBA,PG,13.0,13.0,34.2,5.9,13.1,0.453,2.1,4.9,0.422,3.8,8.2,0.472,0.532,2.8,3.5,0.804,0.3,2.3,2.6,3.4,0.4,0.2,2.2,2.2,16.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-13,28,HOU,NBA,PG,6.0,0.0,11.2,2.2,5.7,0.382,0.2,1.5,0.111,2.0,4.2,0.48,0.397,0.5,0.8,0.6,0.5,1.0,1.5,1.8,0.2,0.2,1.0,0.5,5.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,30,CHI,NBA,PG,12.0,0.0,11.0,1.8,5.1,0.344,0.7,2.2,0.308,1.1,2.9,0.371,0.41,0.3,0.6,0.571,0.3,1.3,1.5,0.9,0.3,0.1,0.8,1.3,4.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-17,32,IND,NBA,PG,1.0,0.0,7.0,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,0.833,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,
2017-18,33,MIN,NBA,PG,2.0,0.0,1.5,1.0,1.5,0.667,0.0,0.5,0.0,1.0,1.0,1.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,40.0,13.0,17.6,3.1,7.4,0.416,0.9,2.8,0.33,2.2,4.6,0.467,0.478,1.3,1.8,0.746,0.3,1.5,1.7,1.8,0.2,0.1,1.2,1.5,8.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),,25.0,13.0,22.4,3.9,9.2,0.428,1.1,3.3,0.337,2.8,5.8,0.479,0.489,2.0,2.5,0.79,0.3,1.7,2.0,2.3,0.2,0.2,1.5,1.7,10.9,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,12.0,0.0,11.0,1.8,5.1,0.344,0.7,2.2,0.308,1.1,2.9,0.371,0.41,0.3,0.6,0.571,0.3,1.3,1.5,0.9,0.3,0.1,0.8,1.3,4.5,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,2.0,0.0,1.5,1.0,1.5,0.667,0.0,0.5,0.0,1.0,1.0,1.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,1.0,0.0,7.0,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,0.833,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,
