"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2009-10,18.0,COLORADO,30,907,172,320,19,54,149,193,58,150,53,35,12,58,74,512,0.538,0.352,0.772,30.2,17.1,5.0,1.8
2010-11,19.0,COLORADO,38,1193,251,535,28,96,249,302,91,247,112,41,12,99,89,779,0.469,0.292,0.825,31.4,20.5,6.5,2.9
Career,,,68,2100,423,855,47,150,398,495,149,397,165,76,24,157,163,1291,0.495,0.313,0.804,30.9,19.0,5.8,2.4
