Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2003-04,23,MIA,NBA,PF,2,0,5,5.9,0.333,0.0,0.0,0.0,23.6,11.7,0.0,0.0,0.0,0.0,28.2,0.0,0.0,0.0,-0.117,-1.8,-3.4,-5.2,0.0,
1 Yr,1 Yr,1 Yr,1 Yr,,2,0,5,5.9,0.333,0.0,0.0,0.0,23.6,11.7,0.0,0.0,0.0,0.0,28.2,0.0,0.0,0.0,-0.117,-1.8,-3.4,-5.2,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,205,5.9,0.333,0.0,0.0,0.0,23.6,11.7,0.0,0.0,0.0,0.0,28.2,-0.7,0.2,-0.5,-0.117,-1.8,-3.4,-5.2,-0.2,
