"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2021-22,20.0,LAC,NBA,38:17,9.0,15.0,5.0,8.0,8.0,13.0,4.0,5.0,3.0,6.0,7.0,5.0,4.0,2.0,3.0,4.0,27.0,23.3
2022-23,21.0,LAC,NBA,34:27,9.0,19.0,4.0,6.0,8.0,16.0,8.0,9.0,1.0,3.0,4.0,4.0,1.0,0.0,3.0,5.0,24.0,14.3
2023-24,22.0,LAC,NBA,39:55,10.0,24.0,2.0,9.0,8.0,15.0,6.0,6.0,4.0,4.0,7.0,3.0,4.0,2.0,6.0,5.0,23.0,14.2
2024-25,23.0,NOP,NBA,38:23,10.0,18.0,3.0,7.0,8.0,13.0,6.0,6.0,4.0,7.0,10.0,10.0,4.0,1.0,6.0,4.0,26.0,24.0
Career,,,,39:55,10.0,24.0,5.0,9.0,8.0,16.0,8.0,9.0,4.0,7.0,10.0,10.0,4.0,2.0,6.0,5.0,27.0,24.0
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,LAC,NBA,39:55,10.0,24.0,5.0,9.0,8.0,16.0,8.0,9.0,4.0,6.0,7.0,5.0,4.0,2.0,6.0,5.0,27.0,23.3
1 Season,,NOP,NBA,38:23,10.0,18.0,3.0,7.0,8.0,13.0,6.0,6.0,4.0,7.0,10.0,10.0,4.0,1.0,6.0,4.0,26.0,24.0
